timestamp,usage,temperature
1652544718,89.29999999996653,68.166
1652544728,90.49999999999272,68.653
1652544738,90.15000000003056,69.14
1652544748,90.0,69.14
1652544758,90.39999999997235,69.14
1652544768,90.54999999996653,68.653
1652544778,91.09999999996943,68.40950000000001
1652544788,90.90000000003783,69.14
1652544798,85.40000000004511,68.166
1652544808,89.09999999999854,68.653
1652544818,91.8500000000131,67.679
1652544828,91.70000000001892,67.679
1652544838,91.84999999997672,68.653
1652544848,90.99999999998545,68.653
1652544858,91.59999999999854,69.3835
1652544868,91.8999999999869,68.653
1652544878,91.60000000003492,69.14
1652544888,86.49999999997817,68.166
1652544898,91.74999999995634,68.40950000000001
1652544908,93.10000000004948,68.166
1652544918,92.94999999998254,68.166
1652544928,93.20000000003347,69.14
1652544938,93.44999999997526,69.627
1652544948,93.49999999998545,69.14
1652544958,93.14999999995051,68.653
1652544968,92.85000000003492,68.166
1652544978,88.29999999998108,67.679
1652544988,92.84999999999854,68.653
1652544998,94.64999999996508,69.14
1652545008,94.45000000003347,68.653
1652545018,94.50000000000728,70.114
1652545028,94.34999999997672,69.627
1652545038,94.44999999999709,68.653
1652545048,94.65000000000146,70.114
1652545058,94.64999999996508,70.114
1652545068,91.9999999999709,68.653
1652545078,92.95000000001892,70.114
1652545088,95.24999999997817,69.14
1652545098,95.34999999996217,68.653
1652545108,95.80000000001746,69.627
1652545118,95.69999999999709,69.14
1652545128,95.79999999998108,70.114
1652545138,95.80000000001746,69.14
1652545148,95.49999999999272,69.627
1652545158,94.20000000001892,69.627
1652545168,94.15000000000873,69.627
1652545178,96.45000000000437,70.114
1652545188,96.45000000000437,70.114
1652545198,96.50000000001455,69.627
1652545208,96.50000000001455,69.627
1652545218,96.49999999997817,69.14
1652545228,96.54999999998836,70.114
1652545238,96.70000000001892,69.627
1652545248,94.29999999993015,69.627
1652545258,97.09999999999127,70.114
1652545268,98.10000000004946,68.653
1652545278,98.10000000004948,70.114
1652545288,97.9500000000189,70.3575
1652545298,97.95000000001892,70.114
1652545308,97.95000000001892,70.114
1652545318,97.84999999999853,70.114
1652545328,98.0000000000291,70.601
1652545338,96.30000000001019,69.14
1652545348,97.10000000002765,70.601
1652545358,99.40000000002328,70.114
1652545368,99.70000000001164,69.627
1652545378,99.74999999998545,70.601
1652545388,99.79999999995924,70.84450000000001
1652545398,99.79999999999562,70.601
1652545408,99.90000000005239,70.601
1652545418,99.79999999999562,70.114
1652545428,99.79999999999562,71.08800000000001
1652545438,95.94999999997526,70.114
1652545448,99.34999999997672,70.601
1652545458,99.5999999999549,71.08800000000001
1652545468,99.70000000001164,71.575
1652545478,99.85000000004219,70.601
1652545488,99.79999999995924,70.601
1652545498,99.89999999997963,70.114
1652545508,99.8500000000058,71.08800000000001
1652545518,99.8500000000058,70.601
1652545528,94.70000000001164,70.601
1652545538,97.50000000003638,70.114
1652545548,97.79999999998836,70.601
1652545558,97.95000000001892,70.114
1652545568,97.79999999998836,71.08800000000001
1652545578,97.89999999997235,70.114
1652545588,97.89999999997235,71.08800000000001
1652545598,97.89999999997235,70.114
1652545608,97.95000000001892,70.601
1652545618,93.1499999999869,70.114
1652545628,96.55000000002474,71.08800000000001
1652545638,96.45000000000437,69.627
1652545648,96.64999999997235,70.601
1652545658,96.50000000005093,70.601
1652545668,96.30000000001019,71.08800000000001
1652545678,96.44999999996799,70.114
1652545688,96.40000000003056,71.08800000000001
1652545698,96.59999999996217,70.114
1652545708,91.80000000003929,70.601
1652545718,95.34999999999854,70.114
1652545728,95.65000000002328,70.601
1652545738,95.6000000000131,70.114
1652545748,95.6000000000131,70.601
1652545758,95.59999999997672,69.627
1652545768,95.70000000003347,69.627
1652545778,95.55000000003929,69.627
1652545788,95.84999999999127,69.627
1652545798,92.10000000002765,70.601
1652545808,94.30000000000291,70.601
1652545818,94.44999999996071,69.627
1652545828,94.0499999999156,70.114
1652545838,94.24999999999272,71.08800000000001
1652545848,94.24999999999272,71.08800000000001
1652545858,94.19999999998254,69.627
1652545868,94.04999999995198,71.08800000000001
1652545878,94.3999999999869,69.627
1652545888,87.55000000004657,68.653
1652545898,92.94999999998254,70.114
1652545908,92.75000000005093,70.601
1652545918,92.59999999998399,70.114
1652545928,93.0000000000291,70.114
1652545938,92.85000000003492,69.627
1652545948,92.94999999998254,70.114
1652545958,92.55000000001019,70.114
1652545968,92.79999999998836,69.14
1652545978,87.89999999997235,69.14
1652545988,92.14999999996508,70.601
1652545998,91.65000000000873,70.114
1652546008,91.8999999999869,68.653
1652546018,91.60000000003492,69.3835
1652546028,90.65000000002328,69.14
1652546038,91.2999999999738,69.627
1652546048,91.74999999999272,70.114
1652546058,91.9999999999709,69.627
1652546068,85.80000000001746,69.627
1652546078,90.59999999994034,69.14
1652546088,89.94999999998981,70.114
1652546098,89.55000000001746,70.114
1652546108,90.24999999994179,69.3835
1652546118,90.79999999998108,68.653
1652546128,90.84999999995489,69.627
1652546138,90.75000000000728,69.627
1652546148,90.49999999995634,69.14
1652546158,85.34999999999854,69.627
1652546168,88.80000000001019,68.653
1652546178,89.45000000003347,68.653
1652546188,88.90000000003056,68.653
1652546198,89.24999999995634,69.627
1652546208,88.74999999996362,69.14
1652546218,89.29999999996653,68.653
1652546228,88.85000000002037,69.14
1652546238,89.2500000000291,69.627
1652546248,87.65000000003056,69.627
1652546258,89.30000000000291,69.627
1652546268,88.60000000000582,69.627
1652546278,89.3500000000131,69.14
1652546288,89.09999999999854,69.627
1652546298,88.99999999997817,69.627
1652546308,89.15000000000873,69.14
1652546318,89.2500000000291,69.627
1652546328,89.09999999999854,69.627
1652546338,81.39999999999418,69.627
1652546348,85.95000000004802,68.166
1652546358,86.34999999998399,67.679
1652546368,85.69999999999709,70.114
1652546378,86.34999999991123,69.14
1652546388,86.70000000001892,68.166
1652546398,86.34999999998399,68.653
1652546408,86.84999999997672,69.14
1652546418,87.19999999997526,68.653
1652546428,84.94999999998981,69.62700000000001
1652546438,87.09999999999127,68.166
1652546448,87.59999999998399,69.14
1652546458,86.69999999998254,68.166
1652546468,86.80000000003929,68.653
1652546478,86.80000000000291,68.166
1652546488,86.79999999996653,68.166
1652546498,86.50000000001455,68.653
1652546508,84.79999999999563,68.653
1652546518,83.69999999995343,68.166
1652546528,86.84999999997672,68.166
1652546538,86.3999999999578,68.653
1652546548,86.04999999999563,68.653
1652546558,85.6000000000131,68.166
1652546568,85.79999999998108,68.166
1652546578,84.9500000000262,68.8965
1652546588,85.69999999996071,67.679
1652546598,85.34999999999854,68.166
1652546608,76.55000000002474,68.166
1652546618,83.04999999996653,68.166
1652546628,82.30000000003201,68.166
1652546638,81.69999999998254,68.653
1652546648,83.9499999999316,68.653
1652546658,84.60000000002765,68.166
1652546668,84.50000000004366,68.40950000000001
1652546678,84.64999999996508,67.679
1652546688,83.45000000001164,68.166
1652546698,76.15000000001601,66.9485
1652546708,82.49999999996362,68.166
1652546718,82.29999999999563,68.166
1652546728,80.94999999993888,67.679
1652546738,80.14999999999418,68.166
1652546748,82.39999999997963,68.40950000000001
1652546758,82.19999999997526,69.14
1652546768,80.84999999999127,68.166
1652546778,82.04999999998108,67.19200000000001
1652546788,76.30000000001019,66.70500000000001
1652546798,80.14999999999418,68.166
1652546808,80.10000000002037,67.679
1652546818,81.11691442345301,67.679
1652546828,80.25000000005093,68.166
1652546838,81.25000000003638,67.679
1652546848,81.09999999993306,67.19200000000001
1652546858,80.45000000001892,68.166
1652546868,80.45000000001892,67.679
1652546878,73.55000000003201,67.19200000000001
1652546888,77.70000000000437,67.19200000000001
1652546898,78.34999999995489,67.19200000000001
1652546908,77.89999999997235,67.19200000000001
1652546918,79.09999999996217,66.705
1652546928,76.94999999999709,66.705
1652546938,77.44999999998981,66.705
1652546948,77.5499999999738,67.19200000000001
1652546958,78.10000000004948,67.679
1652546968,73.0000000000291,66.218
1652546978,76.50000000001455,66.218
1652546988,77.90000000000873,67.19200000000001
1652546998,77.30000000003201,66.218
1652547008,76.50000000001455,66.705
1652547018,77.4500000000262,66.218
1652547028,79.40000000002328,66.218
1652547038,77.64999999999418,66.9485
1652547048,77.5499999999738,65.731
1652547058,69.55000000001746,67.19200000000001
1652547068,74.20000000001892,67.679
1652547078,75.75000000000728,66.218
1652547088,76.8999999999869,66.705
1652547098,76.2999999999738,67.679
1652547108,77.35000000000582,65.731
1652547118,76.44999999996799,66.705
1652547128,78.75,66.705
1652547138,76.74999999999272,67.19200000000001
1652547148,67.95000000001892,64.757
1652547158,74.59999999999127,65.731
1652547168,75.00000000003638,65.244
1652547178,76.3999999999578,66.705
1652547188,75.64999999995052,66.218
1652547198,76.25,66.705
1652547208,75.84999999999127,65.244
1652547218,77.24999999998545,66.218
1652547228,76.14999999997963,65.9745
1652547238,68.7000000000262,66.218
1652547248,73.80000000001019,65.731
1652547258,74.39999999995052,65.9745
1652547268,75.69999999996071,66.705
1652547278,76.94999999996071,65.731
1652547288,75.90000000003783,65.731
1652547298,76.14999999997963,66.705
1652547308,76.14999999997963,66.705
1652547318,76.50000000001455,65.244
1652547328,67.89999999997235,65.731
1652547338,71.34999999994761,65.731
1652547348,71.15000000001601,64.757
1652547358,72.75000000001455,65.244
1652547368,71.40000000003056,66.705
1652547378,70.85000000002765,65.731
1652547388,71.70000000001892,66.218
1652547398,72.39999999997963,65.731
1652547408,72.75000000001455,65.244
1652547418,63.15000000002329,66.218
1652547428,72.05000000005384,65.244
1652547438,72.64999999999418,66.218
1652547448,74.14999999997235,65.244
1652547458,74.4999999999709,65.731
1652547468,74.15000000000873,65.244
1652547478,73.75000000003638,65.731
1652547488,73.40000000000146,65.731
1652547498,74.15000000004511,65.731
1652547508,66.80000000003929,66.218
1652547518,74.80000000003201,65.731
1652547528,73.99999999997817,65.731
1652547538,74.69999999997526,64.757
1652547548,74.2000000000553,65.4875
1652547558,75.25000000005093,66.705
1652547568,74.94999999995343,65.244
1652547578,74.09999999999854,66.218
1652547588,74.85000000000582,64.27
1652547598,65.55000000003929,65.731
1652547608,71.50000000005093,64.757
1652547618,72.80000000002474,64.757
1652547628,72.69999999996799,65.731
1652547638,71.94999999999709,65.731
1652547648,71.49999999997817,65.244
1652547658,72.5,65.731
1652547668,72.59999999998399,65.244
1652547678,72.55000000004657,65.244
1652547688,61.59999999996217,64.757
1652547698,67.25000000005821,65.731
1652547708,67.5,65.244
1652547718,66.49999999997817,65.244
1652547728,68.34999999999127,65.731
1652547738,69.75000000002183,65.244
1652547748,68.15000000002328,64.757
1652547758,69.90000000001602,65.244
1652547768,67.9500000000553,64.27
1652547778,59.80000000003202,65.731
1652547788,71.3999999999578,64.757
1652547798,71.8500000000131,64.757
1652547808,72.5,65.244
1652547818,73.94999999996799,66.218
1652547828,73.95000000004075,66.218
1652547838,73.19999999999709,65.731
1652547848,72.59999999998399,66.218
1652547858,73.84999999998399,64.757
1652547868,57.399999999979634,63.783
1652547878,66.74999999999272,64.27
1652547888,65.75000000000728,64.27
1652547898,65.40000000000873,64.27
1652547908,65.89999999996508,63.783
1652547918,66.45000000000437,65.0005
1652547928,65.60000000004949,63.783
1652547938,66.94999999999709,64.757
1652547948,67.5499999999738,63.783
1652547958,57.99999999999273,64.757
1652547968,62.800000000024745,63.783
1652547978,65.49999999999272,64.757
1652547988,65.10000000002037,65.244
1652547998,66.14999999997963,63.783
1652548008,65.84999999999127,63.783
1652548018,66.80000000000291,63.296
1652548028,67.35000000000582,64.27
1652548038,67.09999999999127,64.27
1652548048,55.05000000001019,64.0265
1652548058,63.89999999999418,64.757
1652548068,66.14999999997963,63.783
1652548078,65.25000000001455,63.783
1652548088,66.2000000000262,63.783
1652548098,65.50000000006548,63.783
1652548108,66.90000000002328,64.27
1652548118,66.05000000003203,64.757
1652548128,65.6499999999869,63.296
1652548138,52.29999999999564,62.322
1652548148,63.69999999998982,63.783
1652548158,64.15000000000873,63.783
1652548168,62.649999999957814,63.783
1652548178,62.99999999999273,63.296
1652548188,63.45000000001164,64.757
1652548198,63.049999999966545,64.27
1652548208,61.399999999994186,64.27
1652548218,60.600000000049484,63.296
1652548228,57.00000000000728,62.809000000000005
1652548238,65.34999999999854,62.809000000000005
1652548248,67.0499999999447,62.809000000000005
1652548258,66.90000000002328,63.783
1652548268,66.24999999996362,64.0265
1652548278,68.60000000000582,63.296
1652548288,68.0000000000291,62.809000000000005
1652548298,68.50000000002183,64.27
1652548308,68.9999999999418,63.296
1652548318,57.29999999995926,62.322
1652548328,66.35000000002037,63.296
1652548338,66.54999999998837,63.783
1652548348,67.15000000000146,63.296
1652548358,67.00000000004366,65.731
1652548368,68.30000000001746,63.783
1652548378,68.0500000000393,64.27
1652548388,67.79999999995199,63.783
1652548398,68.05000000000292,63.783
1652548408,57.90000000000874,64.757
1652548418,65.1499999999578,62.809000000000005
1652548428,66.8500000000131,64.757
1652548438,65.85000000002765,64.757
1652548448,65.34999999999854,63.783
1652548458,66.50000000005093,63.296
1652548468,67.20000000004802,62.809000000000005
1652548478,65.69999999996071,63.783
1652548488,65.89999999996508,64.27
1652548498,52.90000000000874,62.809000000000005
1652548508,61.59999999999855,63.783
1652548518,64.09999999996217,64.27
1652548528,63.25000000008004,63.539500000000004
1652548538,61.54999999995198,63.296
1652548548,62.24999999998545,63.539500000000004
1652548558,61.699999999982545,62.5655
1652548568,62.74999999997817,63.783
1652548578,63.75,62.322
1652548588,51.25000000003639,62.809000000000005
1652548598,56.69999999998255,62.809000000000005
1652548608,58.05000000000292,62.809000000000005
1652548618,59.80000000003202,62.809000000000005
1652548628,60.7499999999709,63.296
1652548638,62.44999999998982,62.809000000000005
1652548648,62.59999999998399,63.296
1652548658,62.80000000002475,62.322
1652548668,62.649999999994186,62.809000000000005
1652548678,53.30000000001747,63.29600000000001
1652548688,62.800000000024745,63.296
1652548698,62.35000000000583,62.809000000000005
1652548708,63.70000000002621,63.296
1652548718,63.600000000005835,62.809000000000005
1652548728,61.50000000001456,62.809000000000005
1652548738,61.2000000000262,62.809000000000005
1652548748,60.55000000000292,63.783
1652548758,62.099999999991276,63.296
1652548768,53.14999999998692,62.322
1652548778,58.40000000007422,62.809000000000005
1652548788,58.05000000000292,62.809000000000005
1652548798,58.40000000003784,63.296
1652548808,59.64999999996508,62.322
1652548818,57.34999999996945,61.835
1652548828,59.40000000002329,62.322
1652548838,59.050000000024745,61.835
1652548848,57.800000000024745,62.322
1652548858,53.14999999998691,62.322
1652548868,57.85000000003494,61.348
1652548878,58.40000000003785,61.835
1652548888,59.199999999982545,62.809000000000005
1652548898,59.80000000003202,61.348
1652548908,60.55000000000292,62.322
1652548918,59.60000000002766,61.835
1652548928,58.84999999994763,62.322
1652548938,59.199999999982545,61.835
1652548948,52.80000000002475,62.322
1652548958,59.80000000003203,62.322
1652548968,60.849999999991276,63.783
1652548978,59.750000000058215,63.296
1652548988,61.250000000000014,63.296
1652548998,60.75000000000729,61.835
1652549008,60.49999999999273,63.296
1652549018,61.35000000005677,62.322
1652549028,58.79999999993744,61.835
1652549038,51.549999999988366,62.078500000000005
1652549048,55.10000000002039,60.861
1652549058,57.04999999998109,61.835
1652549068,56.000000000058215,61.835
1652549078,59.10000000003493,62.322
1652549088,60.950000000048036,62.322
1652549098,59.65000000000147,61.835
1652549108,59.900000000016014,63.296
1652549118,59.90000000001602,62.322
1652549128,49.55000000001748,62.322
1652549138,55.90000000000146,61.835
1652549148,56.649999999972366,63.296
1652549158,55.849999999991276,61.835
1652549168,57.799999999988366,61.835
1652549178,57.70000000000438,62.809000000000005
1652549188,58.20000000003348,63.296
1652549198,59.050000000024745,62.322
1652549208,58.54999999999564,62.322
1652549218,48.00000000002911,59.887
1652549228,53.85000000002038,62.809000000000005
1652549238,55.05000000004658,61.348
1652549248,54.50000000000728,62.809000000000005
1652549258,53.7000000000262,61.348
1652549268,54.95000000002621,61.348
1652549278,55.449999999982545,62.322
1652549288,55.80000000001747,61.348
1652549298,55.74999999997091,61.348
1652549308,50.40000000004512,61.348
1652549318,53.6500000000524,61.348
1652549328,53.19999999996072,61.348
1652549338,55.25000000001456,61.835
1652549348,54.750000000021835,60.861
1652549358,54.54999999998109,61.835
1652549368,56.499999999978186,61.835
1652549378,55.7999999999811,61.348
1652549388,56.89999999998691,61.835
1652549398,47.40000000001602,61.835
1652549408,49.45000000003348,60.374
1652549418,53.00000000002911,60.861
1652549428,50.75000000004367,62.078500000000005
1652549438,53.350000000064036,61.348
1652549448,56.10000000000583,60.861
1652549458,56.19999999998982,61.835
1652549468,55.90000000000146,59.887
1652549478,54.94999999998982,60.861
1652549488,46.800000000039304,59.4
1652549498,49.89999999997964,60.861
1652549508,51.299999999973814,61.348
1652549518,52.70000000000437,60.861
1652549528,53.349999999991276,61.591499999999996
1652549538,53.650000000016014,61.348
1652549548,53.749999999963634,61.835
1652549558,55.65000000005967,60.374
1652549568,54.049999999951986,60.861
1652549578,47.5500000000102,60.861
1652549588,49.149999999972366,59.887
1652549598,51.45000000000437,60.861
1652549608,53.95000000000438,61.835
1652549618,52.65000000003057,59.887
1652549628,54.5499999999811,61.348
1652549638,52.199999999975276,59.887
1652549648,51.69999999994617,60.374
1652549658,52.399999999979634,61.348
1652549668,46.00000000002184,60.374
1652549678,48.30000000001748,60.861
1652549688,50.10000000002038,60.374
1652549698,51.40000000003057,61.835
1652549708,50.850000000027656,61.835
1652549718,51.59999999999856,60.374
1652549728,52.34999999996945,61.835
1652549738,51.35000000005676,59.887
1652549748,52.899999999972366,60.6175
1652549758,46.34999999998401,60.374
1652549768,49.8000000000684,60.861
1652549778,50.849999999991276,60.861
1652549788,51.74999999999273,61.348
1652549798,52.699999999968,61.835
1652549808,51.45000000000437,60.374
1652549818,50.30000000006113,59.887
1652549828,52.60000000002038,59.887
1652549838,50.85000000002766,60.374
1652549848,45.849999999991276,59.887
1652549858,47.4000000000524,59.887
1652549868,46.699999999982545,59.4
1652549878,49.750000000021835,60.861
1652549888,49.50000000000729,61.348
1652549898,49.749999999985455,60.861
1652549908,49.10000000003493,59.4
1652549918,49.300000000002925,59.887
1652549928,49.09999999996218,58.913
1652549938,44.900000000016014,60.374
1652549948,46.25000000000001,60.861
1652549958,46.800000000002925,59.4
1652549968,49.000000000050946,60.374
1652549978,50.049999999973814,59.4
1652549988,50.550000000002925,60.373999999999995
1652549998,49.35000000001311,59.887
1652550008,49.35000000001311,59.4
1652550018,48.600000000078595,59.4
1652550028,44.55000000001747,59.887
1652550038,45.50000000002911,59.4
1652550048,47.200000000011656,59.887
1652550058,46.35000000005677,59.887
1652550068,48.600000000005835,59.887
1652550078,48.30000000005385,60.861
1652550088,48.14999999998692,60.374
1652550098,44.55000000001748,58.913
1652550108,46.74999999999274,60.374
1652550118,41.3000000000102,59.887
1652550128,44.60000000006404,59.4
1652550138,45.550000000002925,58.913
1652550148,46.19999999998983,58.913
1652550158,48.849999999984,59.4
1652550168,47.0499999999811,58.913
1652550178,48.00000000002912,58.913
1652550188,47.05000000001748,60.1305
1652550198,46.700000000055304,58.913
1652550208,41.65000000000874,58.913
1652550218,45.35000000003494,59.4
1652550228,45.85000000002766,59.887
1652550238,46.40000000003057,59.6435
1652550248,45.94999999993889,59.4
1652550258,43.54999999999565,58.913
1652550268,45.49999999995636,59.4
1652550278,45.34999999996218,58.426
1652550288,46.799999999966545,58.913
1652550298,41.249999999963634,58.426
1652550308,41.1500000000524,57.939
1652550318,44.9500000000262,59.4
1652550328,44.35000000001311,57.939
1652550338,45.7999999999811,59.4
1652550348,45.150000000030566,59.4
1652550358,44.94999999998983,59.4
1652550368,44.10000000007131,59.4
1652550378,44.75000000002184,59.887
1652550388,41.45000000000438,58.913
1652550398,42.499999999963634,58.6695
1652550408,44.19999999998255,58.913
1652550418,46.14999999997964,58.913
1652550428,44.300000000039304,59.4
1652550438,44.4499999999971,59.4
1652550448,43.89999999995781,58.426
1652550458,40.84999999999128,58.426
1652550468,43.350000000027656,57.939
1652550478,39.95000000002621,58.426
1652550488,40.450000000018925,57.939
1652550498,42.749999999978186,58.913
1652550508,42.799999999988366,57.452
1652550518,40.99999999994908,58.426
1652550528,41.2500000000364,58.913
1652550538,43.200000000033484,58.913
1652550548,43.40000000000147,58.913
1652550558,44.150000000008745,59.4
1652550568,40.29999999998837,57.452
1652550578,40.099999999984014,57.452
1652550588,41.250000000036394,57.452
1652550598,42.10000000006404,57.452
1652550608,42.60000000002039,58.426
1652550618,42.00000000000729,58.913
1652550628,42.70000000000438,58.913
1652550638,41.250000000000014,57.939
1652550648,42.29999999999565,59.4
1652550658,40.40000000000874,57.939
1652550668,38.34999999999128,57.452
1652550678,38.54999999999565,57.452
1652550688,42.55000000004658,57.695499999999996
1652550698,41.05000000003203,57.452
1652550708,41.39999999999419,59.4
1652550718,39.89999999994326,56.965
1652550728,44.35000000001311,57.939
1652550738,40.65000000002329,57.695499999999996
1652550748,39.65000000000147,57.452
1652550758,38.90000000003057,57.452
1652550768,39.24999999999274,57.939
1652550778,40.90000000000146,57.452
1652550788,38.8000000000102,57.939
1652550798,39.149999999972366,56.965
1652550808,37.34999999996946,57.939
1652550818,39.35000000001311,56.965
1652550828,39.15000000004512,58.426
1652550838,36.250000000036394,57.452
1652550848,38.84999999998401,57.939
1652550858,38.89999999995781,55.991
1652550868,39.35000000001311,58.426
1652550878,40.75000000000728,58.426
1652550888,39.700000000011656,55.504
1652550898,39.35000000001311,57.939
1652550908,37.44999999998983,56.965
1652550918,38.700000000026215,57.939
1652550928,37.749999999978186,56.478
1652550938,36.75000000002912,57.452
1652550948,38.150000000023304,57.2085
1652550958,38.34999999999128,57.452
1652550968,36.75000000002912,56.478
1652550978,38.150000000023304,56.965
1652550988,39.35000000001311,57.939
1652550998,38.34999999999128,57.452
1652551008,39.09999999999856,57.939
1652551018,37.39999999997964,56.965
1652551028,37.00000000004367,57.452
1652551038,36.39999999999419,58.426
1652551048,38.549999999995656,57.939
1652551058,38.299999999981104,57.2085
1652551068,38.299999999981104,58.426
1652551078,37.74999999997819,56.478
1652551088,36.54999999998837,58.426
1652551098,37.84999999996218,56.965
1652551108,38.24999999993453,58.426
1652551118,36.600000000034946,56.965
1652551128,36.85000000004949,55.991
1652551138,36.500000000014566,57.939
1652551148,36.45000000000438,56.965
1652551158,37.29999999999565,56.478
1652551168,36.05000000003203,56.965
1652551178,34.19999999998255,55.504
1652551188,36.199999999989835,57.452
1652551198,36.45000000000438,57.452
1652551208,34.39999999998692,56.965
1652551218,35.90000000000147,56.478
1652551228,36.499999999978186,57.452
1652551238,34.10000000003494,56.478
1652551248,35.89999999996509,57.939
1652551258,35.60000000001311,56.478
1652551268,35.44999999998255,56.965
1652551278,36.19999999995345,56.965
1652551288,36.54999999995199,56.478
1652551298,34.35000000008587,56.965
1652551308,34.84999999993309,56.965
1652551318,34.50000000000729,56.965
1652551328,33.90000000003057,56.721500000000006
1652551338,36.00000000005823,56.965
1652551348,35.449999999982566,57.452
1652551358,35.34999999999856,56.478
1652551368,34.50000000000729,56.965
1652551378,35.45000000001894,56.478
1652551388,33.050000000002925,57.452
1652551398,35.249999999978186,56.478
1652551408,32.900000000008745,55.991
1652551418,34.04999999998837,56.478
1652551428,33.84999999998401,57.452
1652551438,34.850000000042215,57.939
1652551448,33.89999999999419,55.017
1652551458,32.95000000005531,57.452
1652551468,33.69999999998983,56.965
1652551478,31.549999999988383,56.965
1652551488,32.45000000002621,55.017
1652551498,33.999999999978186,55.991
1652551508,31.699999999982552,55.991
1652551518,33.49999999998546,56.478
1652551528,31.80000000000293,55.504
1652551538,32.65000000003057,56.478
1652551548,33.54999999995927,55.991
1652551558,32.900000000008745,55.017
1652551568,30.849999999991283,55.991
1652551578,31.59999999999856,56.478
1652551588,31.400000000030577,55.991
1652551598,32.04999999994472,55.504
1652551608,29.95000000002621,55.504
1652551618,31.400000000030587,55.991
1652551628,32.0499999999811,55.504
1652551638,32.39999999997965,55.991
1652551648,31.44999999993163,55.504
1652551658,29.94999999995345,56.478
1652551668,30.250000000050953,55.504
1652551678,30.999999999985466,55.991
1652551688,30.55000000000293,55.991
1652551698,30.999999999985466,56.478
1652551708,31.700000000018935,56.478
1652551718,30.60000000001312,55.504
1652551728,29.24999999999274,55.991
1652551738,31.449999999968004,55.991
1652551748,29.099999999998563,55.504
1652551758,29.59999999999129,55.2605
1652551768,30.849999999991283,55.017
1652551778,31.199999999989828,55.991
1652551788,29.20000000001893,55.504
1652551798,28.2999999999811,55.017
1652551808,28.99999999997819,56.478
1652551818,29.699999999975276,54.53
1652551828,30.149999999994193,55.991
1652551838,28.00000000002912,55.017
1652551848,28.99999999997819,55.991
1652551858,28.349999999991283,55.504
1652551868,29.249999999992742,55.991
1652551878,28.40000000003785,55.017
1652551888,28.35000000002767,55.504
1652551898,29.35000000001311,54.53
1652551908,28.45000000004804,55.017
1652551918,29.449999999960724,55.504
1652551928,27.10000000002767,55.504
1652551938,27.45000000002621,55.017
1652551948,27.949999999982555,55.504
1652551958,29.4000000000233,55.504
1652551968,28.050000000002928,55.017
1652551978,28.500000000058233,55.017
1652551988,27.750000000014573,55.017
1652551998,28.30000000001748,55.504
1652552008,27.60000000002039,55.991
1652552018,26.549999999988373,55.991
1652552028,27.40000000001602,54.043
1652552038,27.500000000000018,55.504
1652552048,27.75000000001457,55.504
1652552058,27.44999999995345,55.504
1652552068,27.200000000011656,55.017
1652552078,27.10000000002767,55.017
1652552088,27.19999999997528,54.53
1652552098,27.35000000000584,55.991
1652552108,25.149999999994193,55.991
1652552118,25.649999999986917,55.504
1652552128,26.500000000050946,55.504
1652552138,26.29999999993744,55.017
1652552148,25.499999999992745,54.53
1652552158,25.95000000004804,55.991
1652552168,25.749999999970914,54.043
1652552178,26.04999999999565,55.504
1652552188,26.45000000000438,56.478
1652552198,24.199999999982552,55.017
1652552208,24.750000000021846,54.043
1652552218,24.449999999997107,54.53
1652552228,25.299999999988373,55.2605
1652552238,25.149999999994204,54.043
1652552248,24.849999999969455,54.043
1652552258,25.600000000013114,55.991
1652552268,24.6999999999389,54.043
1652552278,24.24999999999274,53.556
1652552288,23.099999999976735,54.53
1652552298,24.14999999993599,55.017
1652552308,24.34999999997674,55.504
1652552318,23.700000000062587,54.53
1652552328,24.55000000005386,55.504
1652552338,23.79999999997382,55.017
1652552348,23.85000000002039,54.53
1652552358,24.200000000018935,55.017
1652552368,23.84999999998401,53.556
1652552378,21.949999999997107,54.53
1652552388,22.900000000008745,54.043
1652552398,23.199999999997104,54.53
1652552408,22.84999999996218,54.043
1652552418,23.25000000004367,53.556
1652552428,22.84999999999856,54.043
1652552438,23.199999999997104,54.043
1652552448,21.949999999997107,53.556
1652552458,22.89999999997237,53.556
1652552468,20.700000000033487,53.556
1652552478,22.199999999975283,54.53
1652552488,21.250000000036398,53.556
1652552498,22.300000000032036,54.043
1652552508,20.649999999986917,53.556
1652552518,21.450000000004383,54.53
1652552528,21.850000000013118,54.043
1652552538,22.500000000000018,54.043
1652552548,22.00000000000729,53.069
1652552558,19.20000000005531,53.069
1652552568,21.200000000062595,53.069
1652552578,20.750000000007297,53.556
1652552588,21.499999999978197,54.53
1652552598,19.849999999969455,53.556
1652552608,20.69999999996073,54.043
1652552618,21.150000000016025,54.043
1652552628,21.15000000001603,53.556
1652552638,21.29999999997382,53.556
1652552648,19.199999999982552,54.043
1652552658,19.95000000002621,54.53
1652552668,20.300000000024752,52.582
1652552678,20.000000000000014,53.556
1652552688,19.549999999944717,53.069
1652552698,21.150000000016025,53.069
1652552708,20.24999999997819,53.069
1652552718,20.749999999970917,53.069
1652552728,20.149999999994193,53.069
1652552738,17.65000000003058,53.069
1652552748,18.65000000001602,53.3125
1652552758,19.300000000002925,52.582
1652552768,18.699999999989828,53.069
1652552778,19.84999999993308,54.043
1652552788,19.050000000061132,52.582
