timestamp,usage,temperature
1652493268,29.500000000025484,55.991
1652493278,30.450000000018935,55.504
1652493288,31.100000000005846,55.504
1652493298,29.95000000000802,55.504
1652493308,29.89999999999783,56.478
1652493318,28.249999999989104,55.991
1652493328,30.100000000002204,55.991
1652493338,30.300000000024756,56.478
1652493348,30.40000000000875,56.965
1652493358,29.69999999999347,55.991
1652493368,29.79999999999565,56.478
1652493378,30.400000000008752,55.504
1652493388,29.80000000001384,55.991
1652493398,30.449999999982552,56.478
1652493408,29.100000000034946,55.504
1652493418,29.85000000002403,56.2345
1652493428,30.249999999996376,55.504
1652493438,30.049999999992014,55.991
1652493448,29.649999999983287,55.991
1652493458,30.000000000018204,56.478
1652493468,30.649999999986925,54.53
1652493478,29.499999999970914,55.991
1652493488,29.149999999990566,55.991
1652493498,29.400000000005107,56.478
1652493508,29.099999999998563,55.7475
1652493518,29.800000000013846,55.991
1652493528,29.850000000005842,55.991
1652493538,29.749999999985466,56.478
1652493548,29.949999999971638,55.504
1652493558,29.449999999997104,56.478
1652493568,29.70000000001166,55.991
1652493578,30.249999999996376,55.017
1652493588,29.850000000005842,55.017
1652493598,28.99999999997819,56.478
1652493608,28.8999999999942,55.017
1652493618,29.99999999998183,55.991
1652493628,28.349999999991287,55.991
1652493638,29.200000000000745,55.991
1652493648,30.39999999999056,56.478
1652493658,29.20000000000075,55.017
1652493668,29.599999999991287,56.478
1652493678,29.94999999998983,55.504
1652493688,30.50000000001093,55.017
1652493698,29.899999999979645,55.991
1652493708,30.599999999994925,55.991
1652493718,29.800000000013842,54.53
1652493728,29.649999999983283,55.991
1652493738,29.799999999995656,55.504
1652493748,30.499999999992742,56.965
1652493758,29.950000000026208,56.478
1652493768,30.150000000012383,55.991
1652493778,29.300000000021114,55.504
1652493788,29.4000000000233,56.965
1652493798,29.950000000008025,55.504
1652493808,18.700000000008018,55.504
1652493818,20.34999999999856,55.991
1652493828,19.599999999991287,55.504
1652493838,19.65000000000147,55.504
1652493848,20.249999999978186,54.53
1652493858,20.000000000000014,55.017
1652493868,19.500000000007297,54.043
1652493878,20.50000000001093,54.043
1652493888,20.64999999996873,54.043
1652493898,20.450000000000742,54.043
1652493908,20.19999999998619,54.043
1652493918,19.94999999998983,55.017
1652493928,19.4000000000233,53.069
1652493938,20.399999999990555,54.53
1652493948,20.250000000014566,54.043
1652493958,19.650000000001473,53.556
1652493968,20.1499999999942,54.53
1652493978,20.149999999994193,54.043
1652493988,20.400000000008745,53.556
1652493998,20.299999999988373,55.017
1652494008,21.149999999979645,54.53
1652494018,19.800000000013842,53.556
1652494028,20.849999999973093,53.069
1652494038,19.85000000000584,54.043
1652494048,19.449999999997104,54.53
1652494058,20.199999999986193,54.53
1652494068,20.149999999994193,53.556
1652494078,20.450000000000745,53.556
1652494088,20.400000000008752,54.043
1652494098,20.099999999984007,54.043
1652494108,19.950000000026215,53.556
1652494118,20.700000000015294,54.043
1652494128,20.50000000001093,53.069
1652494138,20.050000000010208,54.043
1652494148,19.50000000000729,53.556
1652494158,20.59999999999492,54.043
1652494168,19.950000000008018,53.3125
1652494178,20.549999999984742,53.556
1652494188,19.550000000035666,54.043
1652494198,20.049999999992018,53.556
1652494208,19.34999999999492,54.53
1652494218,20.249999999996376,53.069
1652494228,20.0500000000102,54.043
1652494238,20.45000000001893,54.043
1652494248,20.100000000002197,53.556
1652494258,19.750000000003656,53.069
1652494268,20.25000000001457,53.556
1652494278,19.800000000013842,53.556
1652494288,20.30000000000657,53.556
1652494298,20.149999999976007,53.069
1652494308,19.750000000021846,52.582
1652494318,20.049999999992018,53.069
1652494328,20.100000000020394,53.556
1652494338,19.75000000000366,54.043
1652494348,19.89999999996145,53.069
1652494358,19.600000000009477,54.043
1652494368,20.700000000015297,54.53
1652494378,20.550000000002925,52.582
1652494388,20.250000000032763,52.825500000000005
1652494398,20.699999999960724,53.556
1652494408,20.24999999999638,54.043
1652494418,20.700000000015297,52.825500000000005
1652494428,20.650000000023297,53.069
1652494438,20.55000000000293,54.043
1652494448,19.799999999995652,53.556
1652494458,20.34999999999856,53.556
1652494468,20.19999999998619,54.043
1652494478,20.249999999996376,53.069
1652494488,20.049999999992014,52.582
1652494498,19.949999999989828,53.556
1652494508,20.400000000008745,53.556
1652494518,20.149999999976007,54.043
1652494528,20.00000000001821,53.556
1652494538,20.600000000013118,54.043
1652494548,20.25000000001457,53.556
1652494558,20.75000000002548,52.582
1652494568,19.95000000002621,54.53
1652494578,20.200000000022573,53.069
1652494588,20.800000000017477,53.556
1652494598,19.35000000001311,54.043
1652494608,19.84999999998765,53.556
1652494618,20.249999999996376,53.556
1652494628,20.14999999999419,53.069
1652494638,19.4999999999891,53.556
1652494648,20.450000000000742,53.069
1652494658,19.449999999978914,54.043
1652494668,19.89999999997965,53.069
1652494678,19.800000000013842,52.582
1652494688,19.899999999979645,54.043
1652494698,20.599999999976735,53.069
1652494708,8.500000000021853,52.582
1652494718,10.09999999998401,52.095
1652494728,10.699999999997111,52.095
1652494738,10.149999999994197,51.608
1652494748,10.20000000000438,52.095
1652494758,10.349999999980373,52.582
1652494768,10.950000000029846,53.069
1652494778,10.049999999992014,51.121
1652494788,10.450000000000745,51.608
1652494798,9.850000000005839,51.608
1652494808,10.550000000002923,51.8515
1652494818,10.400000000008749,52.095
1652494828,10.299999999988376,50.634
1652494838,10.300000000006563,52.582
1652494848,10.150000000012383,52.095
1652494858,10.649999999986921,52.095
1652494868,9.900000000016021,52.095
1652494878,10.050000000028394,51.121
1652494888,10.80000000001748,50.634
1652494898,10.350000000034939,52.095
1652494908,10.74999999998911,52.095
1652494918,11.550000000006566,51.608
1652494928,10.549999999984735,52.095
1652494938,10.299999999988373,50.634
1652494948,10.849999999991287,52.582
1652494958,10.399999999972366,51.608
1652494968,10.300000000006563,52.095
1652494978,10.500000000010928,51.121
1652494988,9.949999999989831,52.095
1652494998,10.599999999994925,51.121
1652495008,10.000000000000018,52.095
1652495018,10.649999999986925,50.8775
1652495028,10.19999999998619,51.608
1652495038,10.700000000015297,51.121
1652495048,10.150000000012383,52.095
1652495058,10.7999999999811,53.069
1652495068,10.449999999982555,51.121
1652495078,10.400000000008745,51.608
1652495088,10.350000000016752,51.121
1652495098,10.90000000000148,50.634
1652495108,9.999999999981824,51.121
1652495118,10.300000000006563,51.121
1652495128,9.850000000005835,51.121
1652495138,10.1000000000022,51.121
1652495148,10.250000000014566,50.634
1652495158,10.150000000012387,51.121
1652495168,9.900000000016021,51.121
1652495178,10.799999999981097,51.121
1652495188,10.900000000019666,51.121
1652495198,10.500000000010928,50.634
1652495208,10.450000000000745,50.147
1652495218,11.099999999987649,51.121
1652495228,9.899999999979642,51.121
1652495238,10.199999999986195,50.634
1652495248,10.599999999994921,51.121
1652495258,8.900000000030577,51.121
1652495268,10.699999999997104,51.608
1652495278,10.400000000008752,51.608
1652495288,10.500000000010935,50.147
1652495298,10.55000000000293,50.147
1652495308,10.599999999976736,51.608
1652495318,10.75000000002548,50.634
1652495328,10.850000000009477,50.634
1652495338,10.85000000002767,50.634
1652495348,10.599999999994921,51.608
1652495358,10.499999999992742,50.147
1652495368,10.550000000002925,50.147
1652495378,10.650000000005111,51.608
1652495388,10.349999999998563,51.608
1652495398,10.900000000037856,50.8775
1652495408,10.399999999990559,50.147
1652495418,10.34999999999856,50.147
1652495428,10.30000000000657,51.608
1652495438,10.599999999994923,51.121
1652495448,10.950000000011656,51.608
1652495458,10.200000000004383,51.608
1652495468,10.349999999998559,51.121
1652495478,10.349999999998566,50.634
1652495488,10.150000000012387,50.634
1652495498,10.399999999990555,50.634
1652495508,10.499999999992742,51.121
1652495518,10.900000000019663,51.608
1652495528,10.349999999998566,50.634
1652495538,10.650000000005111,51.121
1652495548,10.499999999992742,51.3645
1652495558,10.700000000015295,50.634
1652495568,10.30000000000657,50.634
1652495578,10.950000000011656,51.608
1652495588,10.249999999996383,50.147
1652495598,10.750000000007297,50.147
1652495608,3.1000000000131145,51.121
1652495618,4.349999999994925,51.121
1652495628,3.5499999999956486,51.121
1652495638,3.0500000000211145,50.147
1652495648,5.000000000018208,50.147
1652495658,3.4500000000298456,50.634
1652495668,2.7499999999963833,50.147
1652495678,5.000000000000014,49.66
1652495688,3.2999999999992866,50.634
1652495698,3.5500000000138385,49.66
1652495708,5.100000000002197,49.173
1652495718,3.249999999989104,49.903499999999994
1652495728,4.200000000000745,49.173
1652495738,4.549999999999287,50.147
1652495748,3.850000000002197,49.66
1652495758,3.5499999999956486,49.173
1652495768,4.950000000008018,49.173
1652495778,2.950000000000742,50.147
1652495788,3.2999999999810967,50.147
1652495798,4.149999999972369,48.686
1652495808,3.1500000000051114,50.147
1652495818,3.3499999999912866,49.173
1652495828,4.849999999987645,50.147
1652495838,3.0500000000393115,50.147
1652495848,3.349999999973093,49.173
1652495858,5.149999999994197,49.173
1652495868,2.800000000006566,49.173
1652495878,3.549999999995652,50.147
1652495888,4.799999999977459,48.686
1652495898,3.750000000018211,50.147
1652495908,3.4000000000014694,49.66
1652495918,5.200000000022573,50.147
1652495928,2.749999999996387,48.686
1652495938,3.9000000000123904,49.66
1652495948,4.950000000026218,49.66
1652495958,3.7000000000262077,48.686
1652495968,3.3499999999730967,50.147
1652495978,4.949999999989828,48.686
1652495988,3.349999999991283,48.686
1652495998,4.200000000018935,49.66
1652496008,2.9999999999927383,49.4165
1652496018,3.500000000003652,49.66
1652496028,3.249999999970914,50.147
1652496038,3.0499999999847347,48.199
1652496048,3.25000000000729,49.66
1652496058,3.8499999999840178,49.66
1652496068,3.449999999993466,50.147
1652496078,3.300000000035667,49.173
1652496088,3.449999999993473,48.686
1652496098,2.5999999999658208,48.686
1652496108,4.199999999982552,48.686
1652496118,2.8500000000167525,49.66
1652496128,5.100000000020394,48.199
1652496138,4.6000000000094765,49.66
1652496148,3.4000000000014765,48.199
1652496158,3.3999999999832795,49.66
1652496168,3.1000000000131145,50.147
1652496178,2.8999999999905555,49.173
1652496188,3.2999999999992866,49.66
1652496198,3.550000000032032,48.686
1652496208,3.4000000000014694,48.199
1652496218,3.29999999999929,48.686
1652496228,2.999999999992742,49.173
1652496238,3.2499999999891003,48.686
1652496248,3.550000000032032,47.712
1652496258,3.750000000018204,49.173
1652496268,2.9500000000007454,49.173
1652496278,3.2999999999810967,49.66
1652496288,3.4000000000014694,48.199
1652496298,3.7000000000080178,48.199
1652496308,3.5500000000320284,48.686
1652496318,4.000000000014566,49.66
1652496328,3.25000000002548,49.173
1652496338,3.1499999999869175,49.66
1652496348,3.3999999999832795,50.147
1652496358,3.5000000000218425,49.173
1652496368,4.050000000006563,49.66
1652496378,3.400000000001473,48.199
1652496388,3.30000000001748,49.173
1652496398,3.699999999989828,50.147
1652496408,3.8999999999941934,48.686
1652496418,3.850000000002197,48.686
1652496428,3.1500000000051074,49.173
1652496438,3.0000000000109317,49.4165
1652496448,3.050000000002928,48.929500000000004
1652496458,2.9999999999927383,48.686
1652496468,3.9000000000123833,49.173
1652496478,3.4500000000298456,47.712
1652496488,3.749999999981828,48.686
1652496498,3.6499999999796415,49.173
1652496508,4.000000000014566,49.173
1652496518,2.700000000022577,48.929500000000004
1652496528,3.449999999993466,49.173
1652496538,4.300000000002925,48.686
1652496548,3.3999999999650896,48.686
1652496558,3.199999999997104,49.173
1652496568,3.7000000000080178,48.686
1652496578,3.449999999993466,49.173
1652496588,2.950000000000749,48.686
1652496598,3.5499999999956486,49.173
1652496608,2.8000000000065666,48.199
1652496618,4.200000000018932,49.173
1652496628,2.9999999999745555,48.199
1652496638,3.1500000000051074,47.712
1652496648,3.1500000000051114,49.66
1652496658,4.3999999999869175,48.686
1652496668,3.500000000003652,49.173
1652496678,4.1499999999905555,48.199
1652496688,3.5499999999956486,48.686
1652496698,3.3000000000356664,49.66
1652496708,4.650000000019663,48.686
1652496718,3.800000000010204,49.173
1652496728,17.100000000027663,49.66
1652496738,5.30000000002476,48.199
1652496748,3.799999999992014,49.66
1652496758,3.2999999999992866,48.199
1652496768,4.6500000000014765,49.173
1652496778,3.6000000000058385,49.173
1652496788,2.899999999990559,49.173
1652496798,5.000000000000018,49.173
1652496808,3.29999999999929,48.686
1652496818,3.349999999991283,48.686
1652496828,5.000000000018208,49.173
1652496838,3.1999999999971074,48.686
1652496848,3.3500000000094765,49.173
1652496858,5.150000000012383,48.686
1652496868,3.5499999999956486,48.686
1652496878,3.4000000000014694,48.686
1652496888,4.899999999997831,48.686
1652496898,3.3000000000174765,49.66
1652496908,3.499999999985466,49.173
1652496918,4.649999999983283,49.66
1652496928,3.29999999999929,48.686
1652496938,3.25000000000729,50.147
1652496948,4.700000000029853,48.199
1652496958,3.600000000005835,48.686
1652496968,3.3999999999832795,48.199
1652496978,4.400000000005111,48.199
1652496988,3.4000000000196664,49.66
1652496998,3.100000000013111,49.173
1652497008,4.50000000002548,49.173
1652497018,3.1500000000051145,48.686
1652497028,3.599999999969455,49.173
1652497038,5.950000000011659,48.686
1652497048,3.35000000002767,48.929500000000004
1652497058,3.2499999999891003,49.66
1652497068,4.250000000029118,48.686
1652497078,4.200000000018932,48.686
1652497088,3.400000000019663,49.173
1652497098,5.349999999980369,48.199
1652497108,2.600000000002204,48.686
1652497118,3.0500000000029317,49.173
1652497128,4.4499999999789175,48.686
1652497138,3.900000000012387,48.686
1652497148,3.2000000000152937,49.173
1652497158,4.549999999981097,49.4165
1652497168,3.6499999999796415,49.173
1652497178,3.1000000000313044,48.686
1652497188,5.499999999992742,48.686
1652497198,3.000000000010928,48.686
1652497208,3.3999999999832795,49.66
1652497218,5.19999999998619,48.686
1652497228,3.2500000000072937,48.199
1652497238,2.9999999999927454,48.199
1652497248,5.500000000029118,49.173
1652497258,3.1999999999971074,49.66
1652497268,3.5499999999956486,48.686
1652497278,4.650000000001473,48.686
1652497288,3.5000000000036593,48.199
1652497298,2.6500000000123833,49.173
1652497308,5.150000000012383,49.173
1652497318,3.1999999999971074,48.686
1652497328,3.6999999999716415,48.686
1652497338,6.1999999999716415,48.686
1652497348,3.7000000000080213,49.173
1652497358,2.499999999981828,50.147
1652497368,4.099999999980369,49.66
1652497378,2.9499999999825555,49.173
1652497388,3.0500000000029246,48.199
1652497398,3.600000000005835,48.199
1652497408,7.650000000012383,49.173
1652497418,10.750000000007294,48.199
1652497428,10.450000000018935,49.66
1652497438,10.499999999992749,50.147
1652497448,10.400000000008745,49.66
1652497458,10.649999999986925,50.634
1652497468,10.849999999991287,50.147
1652497478,10.900000000019666,49.66
1652497488,10.399999999990563,50.147
1652497498,10.750000000007294,49.66
1652497508,10.450000000000745,49.66
1652497518,10.24999999997819,50.147
1652497528,10.299999999970186,49.66
1652497538,10.25000000001457,50.147
1652497548,10.249999999996376,49.66
1652497558,9.949999999971642,49.66
1652497568,10.650000000005107,50.147
1652497578,10.349999999980376,50.147
1652497588,10.349999999980373,49.173
1652497598,10.650000000005114,49.66
1652497608,10.350000000016752,50.634
1652497618,10.050000000010208,49.66
1652497628,10.699999999997111,49.66
1652497638,10.299999999970183,49.173
1652497648,10.10000000002039,50.147
1652497658,10.149999999994197,50.147
1652497668,10.699999999997104,49.66
1652497678,10.899999999983285,50.147
1652497688,10.699999999960728,50.147
1652497698,10.050000000028392,49.66
1652497708,10.799999999981104,50.147
1652497718,10.549999999984745,50.147
1652497728,10.200000000004383,50.147
1652497738,11.19999999998983,50.634
1652497748,10.550000000021122,49.66
1652497758,10.499999999974548,50.147
1652497768,10.200000000004383,50.147
1652497778,10.85000000000948,50.634
1652497788,9.950000000026208,50.3905
1652497798,10.350000000016752,49.66
1652497808,10.24999999999638,49.66
1652497818,11.149999999997839,49.66
1652497828,9.899999999979642,51.608
1652497838,10.200000000004387,49.66
1652497848,10.100000000002197,50.147
1652497858,10.400000000008749,50.634
1652497868,10.749999999989104,49.173
1652497878,10.450000000000742,50.634
1652497888,10.850000000009473,49.66
1652497898,10.549999999984742,50.634
1652497908,10.750000000007294,50.634
1652497918,9.400000000005111,50.147
1652497928,10.700000000015304,50.3905
1652497938,10.000000000000018,50.147
1652497948,9.65000000000147,49.66
1652497958,10.849999999973093,50.147
1652497968,10.10000000002039,49.66
1652497978,10.050000000010208,51.121
1652497988,10.699999999978917,50.147
1652497998,10.550000000002925,51.121
1652498008,10.050000000010204,50.634
1652498018,10.549999999984736,50.634
1652498028,11.099999999987649,50.634
1652498038,10.550000000002928,51.121
1652498048,10.399999999990555,50.634
1652498058,10.800000000017484,49.66
1652498068,10.650000000023297,51.121
1652498078,10.450000000000749,51.121
1652498088,10.849999999991285,50.147
1652498098,10.049999999973824,49.173
1652498108,9.750000000003652,50.634
1652498118,10.550000000021118,51.608
1652498128,10.500000000010935,49.903499999999994
1652498138,10.549999999984742,49.66
1652498148,10.600000000013122,49.66
1652498158,10.450000000000745,51.121
1652498168,10.90000000001966,51.121
1652498178,10.450000000018935,49.66
1652498188,11.149999999979645,50.147
1652498198,10.7999999999811,51.121
1652498208,10.550000000002925,50.147
1652498218,11.049999999995649,50.634
1652498228,10.600000000013111,50.147
1652498238,10.699999999997111,51.121
1652498248,10.350000000016749,50.147
1652498258,10.349999999998559,50.147
1652498268,10.600000000013118,50.634
1652498278,10.650000000005107,50.634
1652498288,10.600000000031304,52.095
1652498298,10.04999999999201,51.121
1652498308,18.950000000004383,50.634
1652498318,20.15000000001239,51.121
1652498328,20.500000000010928,51.121
1652498338,20.59999999999492,51.121
1652498348,19.94999999998983,51.608
1652498358,19.99999999998183,51.608
1652498368,20.399999999990555,52.095
1652498378,20.7499999999891,51.608
1652498388,19.749999999985462,52.095
1652498398,20.749999999989107,51.608
1652498408,19.69999999999347,51.608
1652498418,20.349999999998566,50.634
1652498428,20.200000000004387,51.608
1652498438,20.099999999984007,52.095
1652498448,20.199999999986193,52.582
1652498458,19.750000000003656,51.8515
1652498468,20.100000000020394,51.8515
1652498478,20.400000000008745,51.121
1652498488,20.60000000001311,51.608
1652498498,20.15000000001239,53.069
1652498508,20.64999999998692,52.582
1652498518,20.20000000002257,52.095
1652498528,20.15000000001239,51.608
1652498538,19.64999999998328,51.121
1652498548,20.200000000022577,51.608
1652498558,20.600000000013114,51.608
1652498568,18.70000000002621,52.095
1652498578,20.149999999994193,51.608
1652498588,20.550000000002925,52.582
1652498598,20.050000000010208,51.608
1652498608,20.94999999997528,52.095
1652498618,20.000000000018204,52.095
1652498628,20.20000000000438,52.095
1652498638,21.149999999979645,52.095
1652498648,19.950000000008018,51.608
1652498658,20.29999999998838,53.069
1652498668,21.449999999986193,52.582
1652498678,19.94999999998983,52.095
1652498688,20.399999999990555,52.095
1652498698,20.199999999986197,52.095
1652498708,20.39999999997237,52.582
1652498718,20.100000000002204,53.556
1652498728,20.29999999998838,53.3125
1652498738,19.700000000011656,52.095
1652498748,19.69999999999347,53.069
1652498758,19.70000000001166,51.121
1652498768,20.599999999994925,51.121
1652498778,19.699999999993466,52.582
1652498788,20.350000000016752,53.556
1652498798,20.049999999992014,53.069
1652498808,20.699999999960724,51.121
1652498818,19.600000000009473,52.582
1652498828,20.49999999999274,52.582
1652498838,20.200000000004383,52.095
1652498848,20.599999999994925,52.582
1652498858,20.399999999990555,52.095
1652498868,19.950000000008018,51.608
1652498878,19.74999999996728,52.582
1652498888,19.449999999978917,52.095
1652498898,20.550000000002928,52.825500000000005
1652498908,19.75000000000366,53.069
1652498918,19.95000000002621,52.095
1652498928,19.799999999995652,53.069
1652498938,19.799999999995652,52.582
1652498948,19.950000000008025,52.582
1652498958,21.000000000021856,51.608
1652498968,20.150000000012383,52.582
1652498978,20.25000000001457,53.069
1652498988,20.050000000010204,51.608
1652498998,20.450000000000742,52.582
1652499008,20.34999999999856,52.582
1652499018,21.049999999995652,53.556
1652499028,20.249999999996376,53.556
1652499038,19.849999999969455,53.069
1652499048,20.34999999998037,52.582
1652499058,20.100000000020394,52.095
1652499068,20.149999999994193,53.069
1652499078,20.39999999999056,52.095
1652499088,20.49999999999274,52.582
1652499098,19.900000000016025,52.095
1652499108,20.150000000012383,53.556
1652499118,19.499999999989104,52.095
1652499128,19.950000000026208,53.069
1652499138,20.349999999998563,53.069
1652499148,20.149999999994193,52.582
1652499158,19.650000000001477,51.121
1652499168,19.749999999985462,52.582
1652499178,20.499999999992745,53.069
1652499188,19.65000000000147,52.095
1652499198,20.650000000023304,53.069
1652499208,27.250000000040043,53.069
1652499218,28.39999999998328,52.582
1652499228,28.8000000000102,53.556
1652499238,30.54999999998474,53.069
1652499248,28.150000000005114,53.069
1652499258,29.50000000000729,54.043
1652499268,29.399999999986917,53.069
1652499278,29.00000000001457,53.556
1652499288,29.000000000014573,54.043
1652499298,29.450000000015297,53.556
1652499308,29.349999999994925,53.069
1652499318,29.90000000001603,53.556
1652499328,29.95000000002621,53.556
1652499338,28.350000000027666,54.043
1652499348,29.199999999982555,54.53
1652499358,31.050000000013842,53.556
1652499368,29.100000000016752,53.556
1652499378,28.800000000010204,55.017
1652499388,29.40000000000511,54.043
1652499398,30.150000000012383,54.043
1652499408,29.849999999987645,53.556
1652499418,30.250000000014566,54.043
1652499428,29.649999999983287,53.556
1652499438,29.200000000000742,55.504
1652499448,28.849999999984007,54.043
1652499458,29.850000000024032,53.556
1652499468,29.750000000003656,53.556
1652499478,29.79999999999565,54.043
1652499488,30.400000000008745,55.017
1652499498,29.95000000000802,54.53
1652499508,29.60000000000948,54.53
1652499518,29.049999999988376,54.53
1652499528,30.299999999988373,54.53
1652499538,29.850000000005846,53.556
1652499548,28.500000000003652,55.017
1652499558,28.800000000010204,55.017
1652499568,29.949999999971638,55.017
1652499578,29.499999999989107,54.53
1652499588,29.799999999995652,55.017
1652499598,29.699999999975283,55.017
1652499608,29.950000000008018,54.53
1652499618,29.599999999991283,55.017
1652499628,29.950000000008018,55.504
1652499638,29.34999999999492,54.53
1652499648,29.49999999997091,55.504
1652499658,28.549999999977462,55.017
1652499668,31.14999999999783,55.504
1652499678,29.950000000008018,54.53
1652499688,30.450000000000742,53.556
1652499698,28.8000000000102,55.017
1652499708,29.200000000000742,55.017
1652499718,29.65000000000147,54.286500000000004
1652499728,29.75000000002185,55.504
1652499738,30.09999999998401,53.556
1652499748,29.449999999997104,54.53
1652499758,28.599999999987652,54.53
1652499768,29.95000000002621,55.504
1652499778,30.39999999999056,55.504
1652499788,30.300000000006566,55.017
1652499798,29.09999999998037,55.504
1652499808,29.549999999981097,54.043
1652499818,29.449999999997107,54.53
1652499828,30.300000000006573,54.53
1652499838,30.299999999970183,55.504
1652499848,30.949999999993466,54.53
1652499858,30.04999999999201,55.017
1652499868,30.100000000020398,55.504
1652499878,30.549999999966552,55.017
1652499888,29.5499999999811,55.2605
1652499898,29.599999999991283,55.017
1652499908,31.10000000000584,55.504
1652499918,29.650000000001477,55.504
1652499928,29.650000000019663,55.017
1652499938,29.550000000017484,55.017
1652499948,29.14999999999056,55.017
1652499958,30.65000000000511,54.043
1652499968,30.300000000006566,55.017
1652499978,29.449999999978925,55.504
1652499988,30.55000000000293,55.017
1652499998,31.34999999998401,55.504
1652500008,30.350000000016752,54.286500000000004
1652500018,30.350000000016756,54.53
1652500028,30.300000000024756,54.53
1652500038,30.699999999978914,55.017
1652500048,29.60000000000948,54.53
1652500058,29.849999999987652,55.017
1652500068,28.85000000002039,54.53
1652500078,31.300000000010204,55.991
1652500088,30.150000000030573,55.017
1652500098,29.549999999981097,55.017
1652500108,38.050000000021114,56.478
1652500118,38.70000000000802,55.7475
1652500128,39.300000000002925,55.017
1652500138,40.000000000018204,55.991
1652500148,39.149999999990555,55.991
1652500158,37.5500000000102,55.991
1652500168,39.700000000011656,56.478
1652500178,38.90000000001238,55.504
1652500188,37.64999999999419,56.478
1652500198,38.049999999984735,56.478
1652500208,38.8000000000102,56.478
1652500218,37.29999999999565,56.478
1652500228,40.50000000001093,55.991
1652500238,38.199999999997104,55.991
1652500248,40.60000000001311,55.504
1652500258,39.4999999999891,55.991
1652500268,40.04999999997382,55.017
1652500278,38.199999999997104,56.478
1652500288,39.20000000000074,55.504
1652500298,40.149999999994186,56.478
1652500308,38.95000000000438,56.965
1652500318,38.44999999997527,55.991
1652500328,43.89999999999419,58.426
1652500338,38.54999999999565,56.478
1652500348,39.899999999979634,56.965
1652500358,38.049999999984735,57.452
1652500368,38.750000000000014,56.965
1652500378,38.64999999999783,57.452
1652500388,39.449999999978914,56.478
1652500398,39.30000000000292,56.478
1652500408,40.149999999976,56.2345
1652500418,39.50000000000729,56.478
1652500428,39.79999999999565,56.478
1652500438,39.34999999997673,55.991
1652500448,37.6000000000022,55.991
1652500458,38.050000000021114,55.991
1652500468,40.20000000002257,56.965
1652500478,40.45000000000074,56.965
1652500488,38.8500000000022,55.991
1652500498,39.450000000015294,57.452
1652500508,38.19999999999711,56.965
1652500518,38.750000000000014,56.965
1652500528,37.80000000000656,56.965
1652500538,37.899999999990555,55.991
1652500548,37.95000000000074,57.452
1652500558,39.95000000000802,56.965
1652500568,40.34999999998037,57.452
1652500578,38.05000000000293,56.965
1652500588,40.15000000001238,57.939
1652500598,40.34999999998036,56.478
1652500608,40.300000000006555,56.478
1652500618,39.64999999998328,56.965
1652500628,38.95000000000438,56.965
1652500638,37.90000000002693,56.478
1652500648,36.949999999978914,56.721500000000006
1652500658,39.50000000000729,56.478
1652500668,39.20000000000074,57.452
1652500678,38.89999999999419,56.965
1652500688,37.69999999998619,57.2085
1652500698,39.80000000003203,57.939
1652500708,39.44999999997891,55.991
1652500718,38.35000000000947,56.965
1652500728,39.65000000000146,57.452
1652500738,40.49999999997455,56.965
1652500748,40.000000000000014,57.452
1652500758,39.34999999999492,57.452
1652500768,38.64999999997964,57.452
1652500778,39.99999999998182,56.965
1652500788,40.74999999998909,57.452
1652500798,39.10000000001675,57.939
1652500808,39.89999999999783,57.452
1652500818,40.25000000001456,57.452
1652500828,39.59999999999128,56.478
1652500838,40.30000000002475,57.452
1652500848,40.549999999966545,57.452
1652500858,40.29999999998837,57.452
1652500868,39.65000000000146,56.965
1652500878,38.64999999999783,56.478
1652500888,39.55000000001747,56.965
1652500898,40.1000000000022,57.939
1652500908,38.69999999998983,56.965
1652500918,38.39999999998329,57.452
1652500928,38.94999999998619,57.939
1652500938,38.49999999996727,56.965
1652500948,40.049999999973814,57.452
1652500958,37.84999999999856,55.991
1652500968,38.50000000000365,55.991
1652500978,37.84999999998037,57.2085
1652500988,38.09999999999492,56.965
1652500998,40.60000000001311,57.452
1652501008,46.500000000014566,57.452
1652501018,47.44999999998983,57.452
1652501028,48.40000000000147,57.452
1652501038,50.449999999982545,59.4
1652501048,49.94999999998982,57.939
1652501058,48.95000000000437,56.478
1652501068,50.39999999999055,57.452
1652501078,48.69999999998983,58.426
1652501088,50.50000000002911,58.426
1652501098,49.300000000002925,57.452
1652501108,49.74999999998546,58.913
1652501118,48.30000000001747,56.965
1652501128,47.60000000002038,57.939
1652501138,50.49999999999273,57.939
1652501148,50.6500000000051,58.6695
1652501158,49.65000000001966,58.913
1652501168,50.6500000000051,58.913
1652501178,48.39999999998327,58.426
1652501188,49.04999999998836,58.913
1652501198,48.29999999999928,57.939
1652501208,50.1000000000022,58.426
1652501218,50.049999999992,58.426
1652501228,47.949999999964355,58.913
1652501238,47.800000000006555,59.4
1652501248,49.69999999999346,58.426
1652501258,50.75000000000729,58.913
1652501268,51.35000000002038,59.4
1652501278,47.350000000024025,59.887
1652501288,46.59999999999856,58.913
1652501298,47.79999999998837,58.913
1652501308,48.55000000001383,57.939
1652501318,49.749999999985455,59.4
1652501328,50.74999999998909,58.913
1652501338,48.55000000001384,58.426
1652501348,50.600000000013104,58.913
1652501358,49.899999999997824,57.939
1652501368,50.50000000002912,58.913
1652501378,50.34999999998036,59.4
1652501388,49.300000000039304,59.887
1652501398,48.2499999999891,58.6695
