timestamp,usage,temperature
1652422828,28.099999999994925,74.01
1652422838,28.700000000008018,74.984
1652422848,29.65000000000147,74.497
1652422858,30.149999999994193,74.497
1652422868,30.950000000011656,74.01
1652422878,29.449999999960724,73.523
1652422888,30.45000000001893,74.01
1652422898,29.40000000000511,73.036
1652422908,29.899999999979645,73.036
1652422918,30.30000000000657,73.2795
1652422928,30.100000000002197,73.523
1652422938,30.650000000005107,74.00999999999999
1652422948,30.099999999984014,73.523
1652422958,29.34999999997673,73.523
1652422968,28.999999999978193,74.01
1652422978,28.950000000004387,74.01
1652422988,30.649999999986917,73.523
1652422998,30.50000000002912,73.523
1652423008,30.750000000007294,72.549
1652423018,30.250000000014566,73.523
1652423028,30.250000000014566,73.036
1652423038,30.39999999999056,74.01
1652423048,30.100000000002204,73.523
1652423058,30.249999999959996,73.523
1652423068,30.10000000002039,73.036
1652423078,28.64999999997965,72.549
1652423088,14.149999999990563,73.036
1652423098,20.600000000031308,72.062
1652423108,20.49999999999274,73.036
1652423118,20.59999999999492,72.549
1652423128,20.699999999997104,72.062
1652423138,19.79999999999565,72.549
1652423148,19.85000000000584,71.575
1652423158,20.1000000000022,72.549
1652423168,20.300000000006563,71.575
1652423178,20.199999999986193,71.08800000000001
1652423188,20.349999999980373,71.08800000000001
1652423198,20.700000000015304,73.523
1652423208,20.94999999999347,71.575
1652423218,20.249999999996376,70.84450000000001
1652423228,20.25000000001457,71.08800000000001
1652423238,20.49999999999274,71.575
1652423248,20.299999999970183,70.601
1652423258,19.89999999999783,71.08800000000001
1652423268,20.34999999998037,71.08800000000001
1652423278,20.150000000012383,70.84450000000001
1652423288,20.45000000001893,72.062
1652423298,19.849999999969455,70.601
1652423308,20.550000000021114,70.601
1652423318,19.800000000013842,70.601
1652423328,21.550000000024756,70.84450000000001
1652423338,20.34999999998037,71.08800000000001
1652423348,20.699999999997104,70.601
1652423358,20.89999999998328,70.601
1652423368,19.59999999999129,70.601
1652423378,19.55000000001748,71.08800000000001
1652423388,20.34999999999856,70.114
1652423398,19.79999999997746,70.601
1652423408,20.399999999990555,69.627
1652423418,20.249999999996376,70.601
1652423428,19.85000000000584,69.14
1652423438,20.100000000020394,70.601
1652423448,20.25000000001457,69.627
1652423458,19.750000000003656,69.627
1652423468,20.54999999998474,70.114
1652423478,20.000000000018208,70.114
1652423488,20.20000000000438,70.114
1652423498,19.80000000001384,70.114
1652423508,20.349999999998563,71.08800000000001
1652423518,20.049999999992018,69.627
1652423528,19.450000000015294,70.601
1652423538,20.85000000000948,70.601
1652423548,19.750000000003652,71.08800000000001
1652423558,20.250000000014566,69.14
1652423568,19.499999999989107,69.627
1652423578,20.849999999973093,69.627
1652423588,19.949999999989835,69.627
1652423598,19.450000000015294,69.627
1652423608,19.949999999989835,70.114
1652423618,20.19999999998619,69.14
1652423628,20.299999999970186,69.14
1652423638,20.599999999994925,69.627
1652423648,19.200000000000742,69.14
1652423658,20.049999999973828,70.114
1652423668,19.89999999999783,69.3835
1652423678,19.700000000011656,69.14
1652423688,20.300000000006563,69.14
1652423698,20.40000000000875,70.114
1652423708,19.60000000000948,69.627
1652423718,20.34999999999856,70.114
1652423728,20.100000000002197,70.114
1652423738,20.49999999997455,69.627
1652423748,20.49999999997455,68.653
1652423758,18.950000000004383,68.653
1652423768,20.04999999999201,69.14
1652423778,20.1000000000022,69.14
1652423788,19.89999999999784,69.14
1652423798,20.05000000002839,69.627
1652423808,20.699999999997104,70.114
1652423818,20.300000000006563,69.627
1652423828,34.700000000011656,70.114
1652423838,20.79999999999929,69.627
1652423848,19.14999999999056,69.14
1652423858,20.19999999998619,69.627
1652423868,20.750000000007294,69.627
1652423878,19.34999999997674,69.627
1652423888,20.1000000000022,69.14
1652423898,20.95000000001166,69.627
1652423908,19.69999999999347,69.14
1652423918,20.59999999997673,70.114
1652423928,19.499999999970917,69.14
1652423938,20.349999999998563,68.653
1652423948,19.900000000016025,69.627
1652423958,20.550000000002928,69.627
1652423968,20.04999999999201,69.87049999999999
1652423978,19.70000000001166,68.653
1652423988,5.550000000002932,69.14
1652423998,10.099999999984014,68.653
1652424008,10.949999999993466,68.166
1652424018,11.049999999977464,68.653
1652424028,9.599999999991283,69.14
1652424038,10.34999999999856,68.653
1652424048,10.599999999994928,68.653
1652424058,10.650000000023297,67.679
1652424068,10.150000000012383,69.14
1652424078,10.799999999999287,68.166
1652424088,10.150000000012387,67.4355
1652424098,10.499999999974554,67.19200000000001
1652424108,10.600000000013114,67.9225
1652424118,10.099999999984007,67.679
1652424128,10.049999999992014,66.705
1652424138,10.550000000002932,66.705
1652424148,10.499999999974555,67.19200000000001
1652424158,10.299999999988376,67.19200000000001
1652424168,10.549999999984736,68.166
1652424178,10.250000000014566,66.705
1652424188,11.100000000005846,66.705
1652424198,10.099999999965817,66.705
1652424208,10.699999999978914,66.705
1652424218,10.699999999997111,67.19200000000001
1652424228,10.499999999992742,67.679
1652424238,10.150000000012387,66.70500000000001
1652424248,10.449999999964366,67.19200000000001
1652424258,10.400000000026935,67.19200000000001
1652424268,10.299999999988376,66.218
1652424278,10.300000000024752,66.705
1652424288,10.650000000023297,67.19200000000001
1652424298,11.250000000000018,66.218
1652424308,10.599999999976738,66.218
1652424318,10.499999999992742,66.218
1652424328,10.499999999992742,66.218
1652424338,10.299999999988376,65.731
1652424348,10.500000000010935,66.218
1652424358,10.75000000002548,66.705
1652424368,10.550000000002928,67.19200000000001
1652424378,10.949999999993473,66.705
1652424388,10.399999999990559,66.218
1652424398,10.550000000002925,66.218
1652424408,21.04999999999565,66.218
1652424418,10.799999999999287,65.731
1652424428,9.750000000003652,67.19200000000001
1652424438,10.500000000029122,65.731
1652424448,11.200000000008021,66.218
1652424458,10.400000000008745,66.218
1652424468,10.500000000010928,65.731
1652424478,11.249999999981824,66.4615
1652424488,10.24999999997819,66.218
1652424498,10.75000000002549,66.705
1652424508,10.999999999985466,66.218
1652424518,10.450000000000744,65.731
1652424528,10.749999999989104,66.218
1652424538,10.999999999967272,66.705
1652424548,10.300000000006563,65.244
1652424558,10.400000000008749,66.218
1652424568,10.550000000002932,65.244
1652424578,10.500000000010928,65.244
1652424588,10.900000000019666,65.244
1652424598,11.599999999998559,66.218
1652424608,10.000000000000014,65.244
1652424618,11.000000000003656,64.27
1652424628,12.300000000013839,65.244
1652424638,10.450000000000744,67.19200000000001
1652424648,10.500000000010928,65.244
1652424658,11.849999999994925,66.218
1652424668,10.19999999998619,66.218
1652424678,10.899999999983285,66.218
1652424688,10.349999999998566,64.757
1652424698,10.650000000023304,65.244
1652424708,10.700000000015294,65.9745
1652424718,10.100000000020387,65.731
1652424728,10.79999999999929,64.27
1652424738,10.95000000001166,64.757
1652424748,10.749999999989104,65.244
1652424758,10.899999999965097,65.244
1652424768,10.750000000007292,65.244
1652424778,11.00000000000366,65.731
1652424788,11.000000000003656,64.757
1652424798,10.799999999999287,65.244
1652424808,10.650000000005107,65.244
1652424818,11.050000000013839,65.731
1652424828,11.050000000013842,65.0005
1652424838,11.099999999969455,65.731
1652424848,10.999999999985462,65.731
1652424858,11.000000000003652,65.244
1652424868,10.649999999986923,65.244
1652424878,10.900000000001473,65.244
1652424888,4.300000000002928,64.757
1652424898,3.449999999975283,64.27
1652424908,3.949999999986197,64.27
1652424918,3.2499999999891003,63.296
1652424928,2.5999999999840107,64.27
1652424938,3.0000000000109317,63.783
1652424948,3.2999999999810967,64.757
1652424958,3.2999999999992866,64.5135
1652424968,3.2999999999629104,64.757
1652424978,3.3000000000174765,64.27
1652424988,2.649999999994197,64.27
1652424998,3.8500000000203904,63.296
1652425008,3.8000000000465874,64.757
1652425018,3.449999999975283,63.783
1652425028,3.699999999971645,63.296
1652425038,3.199999999978914,63.783
1652425048,4.150000000008745,64.27
1652425058,3.25000000000729,64.0265
1652425068,2.800000000006566,63.296
1652425078,3.35000000000948,62.322
1652425088,3.150000000005111,63.296
1652425098,3.000000000010928,63.296
1652425108,3.1500000000051074,62.322
1652425118,3.4000000000014694,62.809000000000005
1652425128,2.600000000002204,63.296
1652425138,2.7499999999963762,63.296
1652425148,2.8000000000065626,63.539500000000004
1652425158,3.0000000000109317,63.783
1652425168,2.8499999999803727,63.29600000000001
1652425178,3.5000000000036557,63.783
1652425188,3.649999999961455,62.809000000000005
1652425198,3.3499999999730967,63.296
1652425208,3.2999999999992866,62.809000000000005
1652425218,3.099999999994921,63.0525
1652425228,3.0999999999949246,62.809000000000005
1652425238,3.600000000005842,61.835
1652425248,3.1499999999869175,63.296
1652425258,3.30000000001748,62.809
1652425268,3.6999999999898314,62.809000000000005
1652425278,3.0000000000109317,62.078500000000005
1652425288,3.499999999985466,62.809000000000005
1652425298,4.250000000010939,62.809000000000005
1652425308,3.1499999999869175,61.835
1652425318,3.0000000000109317,62.5655
1652425328,2.150000000001473,62.322
1652425338,6.49999999999638,62.322
1652425348,3.5999999999876486,62.809000000000005
1652425358,3.4500000000116557,63.296
1652425368,2.8000000000065626,62.809000000000005
1652425378,2.599999999984007,62.322
1652425388,4.5500000000174765,62.809000000000005
1652425398,2.74999999997819,63.296
1652425408,2.6999999999861934,61.835
1652425418,4.349999999994925,62.809000000000005
1652425428,2.7500000000145697,62.809000000000005
1652425438,3.000000000010928,63.29600000000001
1652425448,4.449999999997104,62.322
1652425458,2.600000000020394,61.835
1652425468,3.1500000000232973,61.835
1652425478,4.650000000001473,62.809000000000005
1652425488,2.800000000006566,61.835
1652425498,2.849999999998566,61.835
1652425508,4.300000000002928,62.809000000000005
1652425518,2.6000000000022006,62.322
1652425528,2.69999999998619,62.322
1652425538,4.050000000006577,61.835
1652425548,2.900000000008749,60.861
1652425558,2.949999999982552,61.835
1652425568,4.299999999966545,62.322
1652425578,3.0999999999949246,61.835
1652425588,3.000000000010928,62.809000000000005
1652425598,5.1499999999942006,62.809000000000005
1652425608,2.849999999998559,61.835
1652425618,2.74999999999638,61.835
1652425628,4.200000000000745,61.591499999999996
1652425638,2.6999999999861934,62.322
1652425648,2.7000000000225732,61.835
1652425658,4.150000000008756,61.835
1652425668,2.800000000024756,62.809000000000005
1652425678,3.0499999999847383,62.322
1652425688,3.9499999999861934,62.322
1652425698,2.750000000032756,62.322
1652425708,2.6000000000022006,61.348
1652425718,4.249999999992738,61.835
1652425728,2.8499999999621792,61.835
1652425738,2.499999999981828,62.322
1652425748,4.05000000002476,62.809000000000005
1652425758,3.29999999999929,62.322
1652425768,3.3499999999730967,60.861
1652425778,4.599999999973093,61.348
1652425788,8.150000000005111,61.348
1652425798,10.7999999999811,62.809000000000005
1652425808,10.200000000004383,63.296
1652425818,10.399999999990555,62.322
1652425828,10.749999999970916,62.809
1652425838,10.100000000020387,61.835
1652425848,10.349999999998563,63.296
1652425858,10.350000000016752,62.809000000000005
1652425868,10.650000000005114,63.296
1652425878,10.449999999982555,63.296
1652425888,10.350000000016756,63.296
1652425898,11.049999999995652,63.296
1652425908,10.549999999984736,63.783
1652425918,10.249999999959996,63.296
1652425928,11.599999999998559,62.809000000000005
1652425938,10.349999999998566,63.296
1652425948,10.450000000018935,63.296
1652425958,11.049999999995652,63.296
1652425968,10.199999999986193,64.27
1652425978,9.849999999987645,62.809000000000005
1652425988,11.40000000003058,63.296
1652425998,10.499999999974552,63.783
1652426008,10.249999999996376,64.27
1652426018,10.849999999973097,62.809000000000005
1652426028,10.799999999962914,63.296
1652426038,10.400000000008745,62.809000000000005
1652426048,11.349999999984007,64.27
1652426058,10.849999999991287,62.809000000000005
1652426068,10.550000000002935,63.783
1652426078,10.799999999981104,63.783
1652426088,10.649999999986923,63.783
1652426098,10.399999999990559,63.539500000000004
1652426108,10.149999999994197,64.27
1652426118,10.449999999982563,63.296
1652426128,11.400000000012383,64.27
1652426138,10.349999999980373,63.783
1652426148,10.799999999999292,63.296
1652426158,10.599999999994921,63.296
1652426168,10.699999999997111,63.783
1652426178,10.596357814693917,63.296
1652426188,10.699999999997111,62.5655
1652426198,10.30000000000656,63.296
1652426208,11.100000000005835,63.296
1652426218,11.250000000000018,63.296
1652426228,10.04999999999201,63.783
1652426238,10.349999999998563,63.539500000000004
1652426248,11.050000000032039,63.296
1652426258,10.550000000021118,63.296
1652426268,10.750000000007297,63.783
1652426278,10.550000000002928,63.783
1652426288,10.499999999974552,63.783
1652426298,10.95000000001166,63.296
1652426308,10.90000000000147,62.809000000000005
1652426318,10.549999999984742,63.783
1652426328,10.649999999986917,63.783
1652426338,10.550000000002935,62.809000000000005
1652426348,10.149999999994197,65.244
1652426358,10.20000000000438,63.296
1652426368,10.749999999989104,63.783
1652426378,10.250000000014573,63.296
1652426388,10.750000000007294,64.27
1652426398,10.550000000021118,63.783
1652426408,10.499999999992738,63.296
1652426418,10.499999999992738,64.0265
1652426428,10.549999999984742,64.757
1652426438,10.599999999976738,63.783
1652426448,10.100000000020387,63.783
1652426458,10.550000000002923,64.757
1652426468,11.200000000008021,62.322
1652426478,10.000000000000014,64.27
1652426488,10.850000000009477,64.27
1652426498,10.699999999997118,63.296
1652426508,10.19999999998619,64.27
1652426518,10.750000000007297,64.27
1652426528,10.84999999999129,64.27
1652426538,11.00000000002185,64.27
1652426548,10.599999999994928,64.757
1652426558,10.599999999976731,64.0265
1652426568,9.799999999995649,63.296
1652426578,10.75000000000729,64.27
1652426588,10.949999999993468,63.783
1652426598,9.900000000016021,63.296
1652426608,11.200000000008018,64.27
1652426618,10.20000000000438,64.757
1652426628,9.950000000008018,63.783
1652426638,10.799999999999297,63.783
1652426648,11.3500000000022,62.809000000000005
1652426658,9.849999999987645,63.296
1652426668,9.899999999997831,62.809000000000005
1652426678,9.950000000008018,64.0265
1652426688,15.499999999974548,63.296
1652426698,20.000000000018204,64.27000000000001
1652426708,20.300000000006566,64.757
1652426718,19.650000000037856,65.244
1652426728,19.749999999985462,64.757
1652426738,20.750000000007294,64.757
1652426748,20.450000000000745,65.731
1652426758,20.09999999996582,65.731
1652426768,20.500000000010935,64.757
1652426778,20.04999999999201,65.731
1652426788,20.69999999999711,65.731
1652426798,20.450000000000742,65.731
1652426808,19.650000000001473,65.731
1652426818,19.94999999998983,64.757
1652426828,19.999999999981828,66.218
1652426838,20.0500000000102,65.244
1652426848,19.89999999999784,65.244
1652426858,20.99999999998547,66.4615
1652426868,19.950000000008018,65.731
1652426878,19.549999999999294,65.4875
1652426888,19.849999999987652,66.705
1652426898,20.650000000005107,65.731
1652426908,20.34999999998037,66.705
1652426918,19.89999999999783,65.244
1652426928,19.54999999999929,66.705
1652426938,20.349999999980373,65.731
1652426948,19.899999999997835,65.731
1652426958,20.60000000001311,64.757
1652426968,20.699999999997107,65.244
1652426978,20.54999999998474,66.218
1652426988,19.949999999989828,66.70500000000001
1652426998,20.49999999997455,65.731
1652427008,19.949999999989835,65.731
1652427018,20.149999999994193,65.244
1652427028,20.39999999999056,66.705
1652427038,20.75000000000729,66.218
1652427048,19.950000000008018,66.218
1652427058,20.650000000005114,66.705
1652427068,20.349999999998563,66.218
1652427078,20.900000000001473,66.705
1652427088,20.149999999994197,66.705
1652427098,20.550000000002928,66.218
1652427108,19.899999999979652,66.218
1652427118,19.950000000008025,66.705
1652427128,19.850000000005842,66.218
1652427138,20.30000000000657,66.21799999999999
1652427148,20.200000000004383,66.218
1652427158,19.65000000000147,67.679
1652427168,20.799999999981097,66.705
1652427178,19.89999999999784,66.705
1652427188,20.40000000000875,66.218
1652427198,20.90000000000148,68.166
1652427208,20.449999999982552,65.9745
1652427218,21.05000000001384,66.705
1652427228,20.149999999994193,66.705
1652427238,19.95000000000802,66.218
1652427248,20.300000000006566,67.679
1652427258,20.500000000010935,66.705
1652427268,20.000000000018204,67.679
1652427278,20.249999999996376,67.679
1652427288,20.100000000002204,66.705
1652427298,20.45000000001894,66.705
1652427308,20.600000000013114,66.218
1652427318,19.899999999997835,67.19200000000001
1652427328,20.700000000015294,66.218
1652427338,20.550000000002925,66.705
1652427348,21.14999999999783,67.19200000000001
1652427358,20.299999999988373,67.19200000000001
1652427368,20.549999999984735,66.218
1652427378,20.449999999982552,67.679
1652427388,20.149999999976007,67.19200000000001
1652427398,20.15000000001239,67.19200000000001
1652427408,20.550000000021114,67.4355
1652427418,19.94999999998983,66.705
1652427428,20.65000000000511,66.705
1652427438,20.850000000009473,66.705
1652427448,37.15000000000147,68.166
1652427458,36.34999999998401,67.19200000000001
1652427468,20.349999999998566,67.19200000000001
1652427478,20.000000000018204,67.19200000000001
1652427488,19.899999999997835,67.679
1652427498,19.799999999977462,67.4355
1652427508,19.80000000001384,66.705
1652427518,20.449999999982552,67.19200000000001
1652427528,20.150000000012383,66.705
1652427538,19.849999999969462,68.166
1652427548,19.750000000021842,68.653
1652427558,20.44999999998256,66.218
1652427568,19.499999999970917,67.19200000000001
1652427578,20.40000000000875,67.19200000000001
1652427588,23.299999999999287,67.679
1652427598,29.449999999997104,68.166
1652427608,29.349999999994925,68.653
1652427618,30.349999999980373,68.653
1652427628,30.250000000014573,68.653
1652427638,29.54999999999929,68.653
1652427648,31.049999999995652,68.653
1652427658,29.59999999999129,68.653
1652427668,30.200000000004383,69.14
1652427678,29.899999999979645,68.653
1652427688,30.049999999992014,69.627
1652427698,29.199999999982555,69.14
1652427708,30.74999999997091,69.627
1652427718,28.800000000028398,68.166
1652427728,30.00000000001821,69.627
1652427738,30.149999999976004,69.627
1652427748,29.949999999989828,70.114
1652427758,29.44999999999711,69.627
1652427768,29.549999999981097,70.114
1652427778,30.650000000005107,69.627
1652427788,30.400000000008745,69.627
1652427798,29.700000000011656,69.87049999999999
1652427808,29.449999999978917,69.627
1652427818,30.350000000016752,69.14
1652427828,29.10000000001675,69.14
1652427838,29.549999999981097,68.653
1652427848,29.700000000011656,70.601
1652427858,29.20000000001894,70.601
1652427868,28.900000000030573,70.601
1652427878,29.449999999997107,69.627
1652427888,30.000000000000018,69.627
1652427898,29.600000000009477,69.627
1652427908,30.30000000000657,70.114
1652427918,29.849999999987645,69.14
1652427928,28.49999999998547,69.627
1652427938,28.299999999999294,70.114
1652427948,29.999999999981828,69.627
1652427958,28.70000000000803,70.114
1652427968,30.199999999986197,71.575
1652427978,30.54999999998474,70.114
1652427988,30.100000000002204,71.575
1652427998,30.1499999999942,69.627
1652428008,37.900000000008745,70.114
1652428018,29.700000000011663,70.601
1652428028,29.34999999997673,70.114
1652428038,28.699999999989835,69.627
1652428048,29.149999999990555,71.575
1652428058,29.750000000003656,70.601
1652428068,30.449999999982555,70.601
1652428078,27.70000000000438,70.114
1652428088,34.34999999999492,71.575
1652428098,30.100000000002197,69.14
1652428108,30.199999999986193,71.575
1652428118,30.649999999986917,70.114
1652428128,30.199999999986193,70.601
1652428138,30.100000000002197,70.601
1652428148,29.250000000010935,71.08800000000001
1652428158,29.900000000034215,70.114
1652428168,29.599999999991283,70.3575
1652428178,30.59999999999492,70.601
1652428188,30.0500000000102,69.627
1652428198,30.34999999999856,70.601
1652428208,28.600000000042225,71.08800000000001
1652428218,29.29999999998474,71.575
1652428228,30.200000000022573,71.08800000000001
1652428238,29.549999999999294,71.08800000000001
1652428248,29.54999999999929,70.601
1652428258,30.300000000006566,70.601
1652428268,30.500000000010935,71.08800000000001
1652428278,30.049999999992014,69.627
1652428288,30.75000000000729,71.08800000000001
1652428298,29.499999999989104,70.114
1652428308,30.549999999984742,71.08800000000001
1652428318,29.700000000011663,71.08800000000001
1652428328,29.89999999999783,71.575
1652428338,29.599999999991287,70.601
1652428348,30.500000000010928,71.08800000000001
1652428358,28.949999999986193,71.08800000000001
1652428368,29.64999999998328,71.08800000000001
1652428378,30.900000000001477,71.08800000000001
1652428388,30.149999999976004,70.601
1652428398,31.3000000000102,70.114
1652428408,29.999999999981824,70.3575
1652428418,30.450000000000752,70.601
1652428428,30.04999999999201,71.08800000000001
1652428438,29.449999999997104,71.575
1652428448,29.750000000003656,71.08800000000001
1652428458,29.65000000000147,70.601
1652428468,30.850000000009487,70.601
1652428478,29.24999999997455,70.601
1652428488,32.350000000005835,72.062
1652428498,38.49999999998546,71.575
1652428508,40.90000000001966,72.062
1652428518,40.59999999999492,71.575
1652428528,39.74999999998546,73.036
1652428538,40.550000000002925,73.036
1652428548,40.34999999999855,72.062
1652428558,38.8000000000102,73.036
1652428568,39.749999999985455,73.036
1652428578,39.40000000000511,72.549
1652428588,41.09999999996945,72.549
1652428598,40.34999999999856,73.036
1652428608,39.65000000000147,73.036
1652428618,38.64999999997964,73.036
1652428628,38.80000000002839,73.523
1652428638,39.200000000000735,72.549
1652428648,40.0500000000102,72.549
1652428658,40.1000000000022,73.523
1652428668,40.29999999998837,74.01
1652428678,40.35000000001675,73.036
1652428688,39.5499999999811,72.549
1652428698,38.89999999999419,73.036
1652428708,38.70000000000802,73.523
1652428718,38.10000000001311,74.01
1652428728,39.04999999998837,73.2795
1652428738,38.94999999998619,73.036
1652428748,39.700000000011656,73.036
1652428758,40.69999999997891,73.036
1652428768,40.54999999998473,73.523
1652428778,38.8000000000102,74.01
1652428788,39.10000000001675,74.01
1652428798,39.94999999998982,73.523
1652428808,39.000000000014566,73.036
1652428818,38.64999999997964,73.523
1652428828,37.09999999999129,73.036
1652428838,38.64999999999783,73.76650000000001
1652428848,39.04999999997018,73.036
1652428858,39.64999999998328,73.523
1652428868,38.39999999998328,74.497
1652428878,39.450000000015294,73.036
1652428888,39.4000000000051,74.01
1652428898,39.20000000001893,73.523
1652428908,40.149999999976,73.036
1652428918,38.55000000001384,74.01
1652428928,37.900000000008745,73.036
1652428938,38.050000000002925,74.497
1652428948,37.15000000000147,74.2535
1652428958,38.95000000000438,74.497
1652428968,39.149999999972366,74.01
1652428978,38.90000000003057,73.523
1652428988,39.79999999999565,74.01
1652428998,39.89999999999783,74.01
1652429008,40.85000000000947,73.036
1652429018,40.15000000001238,73.036
1652429028,40.80000000001748,73.523
1652429038,38.55000000001384,74.984
1652429048,38.79999999997382,73.523
1652429058,40.79999999999928,74.01
1652429068,40.599999999994914,74.01
1652429078,38.70000000002621,73.036
1652429088,39.50000000000729,74.01
1652429098,39.850000000005835,74.497
1652429108,39.850000000005835,73.036
1652429118,39.199999999982545,73.523
1652429128,39.850000000005835,74.01
1652429138,38.000000000010935,74.497
1652429148,38.94999999998619,73.523
1652429158,39.64999999998328,74.01
1652429168,37.95000000001893,74.01
1652429178,38.25000000002548,73.523
1652429188,40.15000000001238,74.984
1652429198,39.65000000000147,74.01
1652429208,38.69999999998983,74.497
1652429218,40.550000000002925,74.497
1652429228,39.39999999998692,74.497
1652429238,39.94999999998983,74.01
1652429248,38.199999999978914,74.497
1652429258,39.79999999999565,74.497
1652429268,39.05000000000656,74.01
1652429278,39.99999999998182,73.036
1652429288,40.49999999999273,74.497
1652429298,40.65000000000511,73.036
1652429308,40.00000000000001,73.2795
1652429318,38.54999999999565,74.01
1652429328,37.750000000014566,74.01
1652429338,37.65000000001238,74.7405
1652429348,39.000000000014566,74.984
1652429358,38.899999999976,73.036
1652429368,40.34999999999855,74.497
1652429378,38.95000000000438,74.984
1652429388,41.150000000016014,74.497
1652429398,47.69999999996799,74.984
1652429408,50.40000000002693,74.984
1652429418,50.35000000001674,75.471
1652429428,50.000000000018204,74.984
1652429438,49.25940752600553,75.471
1652429448,49.30000000000292,75.7145
1652429458,49.79999999999564,75.471
1652429468,48.899999999994186,75.958
1652429478,48.350000000009466,75.471
1652429488,49.849999999987645,75.958
1652429498,50.20000000002257,75.471
1652429508,49.64999999996509,76.932
1652429518,49.95000000000802,76.44500000000001
1652429528,50.20000000002256,76.44500000000001
1652429538,48.95000000004076,75.471
1652429548,48.50000000002184,75.958
1652429558,47.900000000026935,75.7145
1652429568,50.20000000000437,75.958
1652429578,49.94999999998983,76.44500000000001
1652429588,50.49999999997455,76.44500000000001
1652429598,48.750000000000014,76.44500000000001
1652429608,50.20000000002257,74.984
1652429618,50.20000000000438,76.44500000000001
1652429628,50.45000000001893,77.906
1652429638,50.39999999999055,75.471
1652429648,50.64999999998691,76.932
1652429658,49.75000000000365,76.932
1652429668,49.20000000000074,76.932
1652429678,48.999999999996376,77.906
1652429688,49.700000000011656,75.958
1652429698,50.24999999997818,77.419
1652429708,50.049999999992,77.419
1652429718,49.849999999987645,76.932
1652429728,50.75000000000728,76.932
1652429738,50.75000000002547,76.44500000000001
1652429748,50.34999999999855,77.419
1652429758,50.34999999999855,76.932
1652429768,48.79999999999201,77.419
1652429778,47.00000000000728,76.44500000000001
1652429788,49.000000000014566,76.44500000000001
1652429798,50.64999999998691,77.906
1652429808,49.700000000011656,76.932
1652429818,50.30000000000656,76.932
1652429828,50.69999999997891,77.419
1652429838,49.899999999997824,77.906
1652429848,50.29999999998837,76.44500000000001
1652429858,51.000000000040025,76.932
1652429868,49.95000000000802,76.44500000000001
1652429878,50.19999999996799,77.906
1652429888,50.199999999968,77.906
1652429898,50.24999999999637,77.906
1652429908,50.049999999973814,77.419
1652429918,50.75000000002548,77.906
1652429928,49.10000000001675,78.88
1652429938,49.4999999999709,77.419
1652429948,50.15000000001238,77.419
1652429958,49.19999999998255,77.906
1652429968,49.50000000000729,76.44500000000001
1652429978,49.24999999999273,77.906
1652429988,48.60000000000583,77.419
1652429998,48.750000000018204,77.419
1652430008,48.449999999993466,76.932
1652430018,49.54999999999928,76.932
1652430028,49.79999999997745,77.906
1652430038,50.400000000008745,76.932
1652430048,50.05000000001019,77.419
1652430058,50.24999999999637,77.419
1652430068,50.50000000002912,77.419
1652430078,49.64999999998328,77.906
1652430088,49.750000000003645,77.906
1652430098,50.59999999999491,78.393
1652430108,49.65000000000147,77.419
1652430118,50.24999999997818,77.906
1652430128,50.34999999999855,76.932
1652430138,50.24999999999637,77.6625
1652430148,50.49999999999273,77.906
1652430158,48.849999999984,76.44500000000001
1652430168,49.699999999993466,77.419
1652430178,50.45000000001893,76.932
1652430188,50.20000000000438,77.906
1652430198,48.099999999994914,78.88
1652430208,48.15000000000511,77.906
1652430218,50.450000000000735,77.6625
1652430228,49.79999999999564,78.393
1652430238,50.0500000000102,77.906
1652430248,50.15000000001238,77.906
1652430258,47.05000000001748,78.88
1652430268,46.949999999997104,77.906
1652430278,49.30000000000292,77.906
1652430288,49.249999999974534,77.906
1652430298,57.699999999968,79.367
1652430308,56.699999999982545,78.393
1652430318,58.40000000000147,79.6105
1652430328,60.19999999998618,78.88
1652430338,59.79999999997745,77.906
1652430348,59.749999999985455,79.85400000000001
1652430358,60.29999999997018,78.393
1652430368,60.00000000000001,78.88
1652430378,59.70000000001165,78.88
1652430388,59.900000000016014,78.88
1652430398,60.49999999997454,80.828
1652430408,59.30000000000292,80.34100000000001
1652430418,59.34999999999492,80.34100000000001
1652430428,60.10000000002038,79.854
1652430438,60.399999999990555,80.34100000000001
1652430448,59.700000000011656,81.315
1652430458,59.60000000000947,79.854
1652430468,59.75000000000365,79.367
1652430478,59.65000000001966,79.367
1652430488,60.149999999976,79.854
1652430498,58.99999999999637,79.854
1652430508,59.899999999997824,79.854
1652430518,60.20000000000438,79.367
1652430528,58.84999999998401,80.34100000000001
1652430538,59.50000000000729,80.828
1652430548,60.299999999988366,80.34100000000001
1652430558,60.450000000018925,80.34100000000001
1652430568,59.699999999993466,80.828
1652430578,59.79999999999564,80.828
1652430588,59.35000000001311,81.315
1652430598,59.899999999997824,80.34100000000001
1652430608,59.94999999998983,80.34100000000001
1652430618,60.34999999999856,81.315
1652430628,60.09999999996581,80.828
1652430638,60.45000000001893,81.0715
1652430648,59.599999999973086,80.34100000000001
1652430658,59.50000000000728,80.828
1652430668,59.65000000000146,80.828
1652430678,60.30000000000656,80.828
1652430688,59.64999999998327,81.315
1652430698,60.450000000000735,80.828
1652430708,59.09999999999855,81.315
1652430718,60.149999999994186,81.802
1652430728,59.24999999997454,81.315
1652430738,60.60000000001311,81.315
