timestamp,usage,temperature
1652587398,37.39999999997965,74.984
1652587408,38.050000000002925,75.958
1652587418,37.09999999991852,75.471
1652587428,37.90000000000875,75.958
1652587438,37.750000000014566,76.932
1652587448,33.6500000000524,76.932
1652587458,37.05000000001748,75.958
1652587468,37.050000000017484,75.471
1652587478,37.09999999991852,75.471
1652587488,38.30000000001748,75.958
1652587498,37.1499999999651,75.958
1652587508,37.50000000000002,74.984
1652587518,37.30000000003203,75.958
1652587528,37.200000000157175,75.958
1652587538,34.80000000003203,76.44500000000001
1652587548,36.40000000006695,74.984
1652587558,36.20000000002621,75.958
1652587568,36.89999999995054,75.471
1652587578,37.59999999994763,75.471
1652587588,36.100000000005835,75.958
1652587598,35.699999999924344,75.958
1652587608,34.700000000084415,74.7405
1652587618,37.1000000001368,74.497
1652587628,33.64999999990688,74.984
1652587638,35.70000000006987,74.984
1652587648,35.250000000014566,75.958
1652587658,35.89999999996509,75.471
1652587668,34.85000000000584,74.984
1652587678,35.74999999997091,74.984
1652587688,35.20000000004077,74.497
1652587698,34.449999999997104,74.984
1652587708,35.400000000008745,74.497
1652587718,33.25000000004367,75.958
1652587728,35.55000000000293,74.01
1652587738,34.849999999933075,74.01
1652587748,34.39999999995055,74.7405
1652587758,35.45000000005531,74.497
1652587768,35.30000000006113,74.984
1652587778,34.40000000009606,74.984
1652587788,35.15000000006695,74.984
1652587798,35.04999999997383,75.471
1652587808,31.350000000093146,74.984
1652587818,33.34999999999128,75.471
1652587828,33.34999999999129,74.497
1652587838,34.449999999997104,74.984
1652587848,34.24999999995636,73.523
1652587858,34.04999999998837,74.984
1652587868,34.04999999998837,74.01
1652587878,33.79999999997382,74.01
1652587888,33.00000000002912,75.471
1652587898,31.349999999947634,74.497
1652587908,33.09999999997674,74.01
1652587918,31.900000000023297,74.01
1652587928,32.79999999998837,74.984
1652587938,33.300000000163,74.01
1652587948,31.89999999995054,73.523
1652587958,33.30000000001748,74.01
1652587968,33.25000000011644,74.2535
1652587978,33.40000000003785,74.01
1652587988,30.50000000002912,74.01
1652587998,31.999999999970917,74.01
1652588008,31.90000000009606,74.01
1652588018,32.79999999998837,73.76650000000001
1652588028,32.150000000110616,74.497
1652588038,33.00000000002912,75.471
1652588048,31.29999999997382,73.523
1652588058,32.75000000008734,74.01
1652588068,31.84999999997673,73.523
1652588078,29.999999999927255,73.523
1652588088,31.250000000072777,74.497
1652588098,30.449999999982552,73.036
1652588108,30.849999999991287,74.497
1652588118,31.05000000003203,73.2795
1652588128,30.999999999985466,73.523
1652588138,30.650000000023304,73.523
1652588148,30.450000000055315,73.523
1652588158,30.949999999938896,73.036
1652588168,27.79999999998838,74.497
1652588178,30.149999999994193,73.523
1652588188,30.800000000017477,73.76650000000001
1652588198,30.199999999968007,73.523
1652588208,30.10000000016591,73.523
1652588218,30.250000000087333,72.549
1652588228,30.39999999993599,73.523
1652588238,29.999999999927258,72.549
1652588248,31.099999999933083,73.523
1652588258,26.600000000034942,72.549
1652588268,29.700000000011656,73.036
1652588278,28.15000000009606,73.523
1652588288,28.94999999989524,73.523
1652588298,28.899999999994193,73.036
1652588308,29.64999999989233,73.523
1652588318,29.00000000008733,73.523
1652588328,28.499999999985462,72.549
1652588338,29.150000000008745,73.523
1652588348,25.950000000011656,72.062
1652588358,27.14999999996509,72.549
1652588368,27.549999999901065,73.036
1652588378,27.699999999968004,71.08800000000001
1652588388,28.00000000002912,72.549
1652588398,28.599999999933075,72.062
1652588408,27.650000000139716,73.523
1652588418,27.900000000008752,72.549
1652588428,27.90000000000875,72.062
1652588438,24.499999999970917,72.062
1652588448,26.100000000005842,73.036
1652588458,27.800000000061136,72.549
1652588468,26.699999999909796,71.575
1652588478,27.60000000002039,73.036
1652588488,26.899999999950538,72.062
1652588498,26.399999999994193,71.575
1652588508,27.650000000066953,71.575
1652588518,27.500000000000018,73.036
1652588528,24.150000000008745,72.3055
1652588538,26.59999999996218,72.062
1652588548,26.59999999996218,71.08800000000001
1652588558,25.94999999986614,72.062
1652588568,26.149999999906882,71.575
1652588578,26.800000000002925,71.08800000000001
1652588588,26.050000000032036,71.575
1652588598,26.29999999997382,71.575
1652588608,26.800000000002928,72.062
1652588618,22.90000000000875,72.549
1652588628,25.10000000002039,71.575
1652588638,24.850000000078595,72.062
1652588648,24.8000000001048,71.575
1652588658,24.699999999938896,72.549
1652588668,24.899999999979645,72.062
1652588678,25.499999999956362,72.062
1652588688,25.999999999985462,71.08800000000001
1652588698,24.899999999979645,71.575
1652588708,20.400000000008745,70.601
1652588718,23.900000000066953,71.575
1652588728,24.449999999924348,71.575
1652588738,24.25000000010188,71.575
1652588748,22.84999999996218,72.062
1652588758,23.850000000020387,71.08800000000001
1652588768,24.299999999930176,72.062
1652588778,23.700000000026208,71.3315
1652588788,23.549999999959272,71.08800000000001
1652588798,17.350000000078598,72.549
1652588808,23.199999999997104,70.114
1652588818,22.900000000081505,70.601
1652588828,22.350000000005842,71.08800000000001
1652588838,23.59999999993308,71.575
1652588848,23.250000000043674,70.84450000000001
1652588858,22.949999999909792,70.601
1652588868,22.750000000014566,71.08800000000001
1652588878,23.79999999997382,70.601
1652588888,18.09999999997674,69.14
1652588898,21.99999999989815,71.08800000000001
1652588908,22.500000000000014,71.08800000000001
1652588918,22.400000000052408,70.601
1652588928,22.649999999994193,70.114
1652588938,22.54999999990106,70.114
1652588948,21.55000000006114,70.114
1652588958,22.600000000020387,70.114
1652588968,22.500000000000014,70.114
1652588978,16.750000000029118,70.114
1652588988,21.45000000018628,70.114
1652588998,20.59999999990397,69.627
1652589008,20.899999999965093,69.627
1652589018,21.19999999995345,69.627
1652589028,21.250000000000014,70.114
1652589038,21.099999999933083,69.14
1652589048,20.45000000005531,70.114
1652589058,21.19999999988069,69.14
1652589068,15.299999999988376,69.627
1652589078,19.800000000032032,71.08800000000001
1652589088,20.09999999994763,70.601
1652589098,20.29999999991562,70.114
1652589108,20.500000000029118,68.653
1652589118,20.199999999968004,69.627
1652589128,20.45000000005531,69.627
1652589138,20.349999999962183,69.627
1652589148,19.9999999998545,68.653
1652589158,13.700000000026211,69.627
1652589168,19.950000000098967,70.601
1652589178,18.700000000026208,69.627
1652589188,18.849999999947627,70.601
1652589198,18.849999999874868,69.627
1652589208,19.39999999995054,69.14
1652589218,19.79999999995927,70.114
1652589228,18.499999999985462,68.653
1652589238,19.749999999912703,69.627
1652589248,12.949999999982552,69.14
1652589258,18.70000000009897,68.653
1652589268,18.200000000069863,68.653
1652589278,18.150000000023297,67.679
1652589288,18.55000000003203,68.166
1652589298,18.050000000075695,68.653
1652589308,18.300000000017484,68.166
1652589318,18.25000000004368,69.14
1652589328,18.4499999999389,68.653
1652589338,12.350000000078595,68.166
1652589348,17.099999999991287,69.627
1652589358,17.49999999992726,68.653
1652589368,17.14999999996509,69.14
1652589378,17.699999999895244,68.653
1652589388,17.150000000037856,68.653
1652589398,17.599999999947634,68.653
1652589408,17.05000000001748,68.653
1652589418,17.35000000000584,69.627
1652589428,10.10000000009315,68.653
1652589438,16.6000000001077,67.19200000000001
1652589448,17.00000000004367,68.166
1652589458,16.449999999895244,69.14
1652589468,16.099999999933075,68.166
1652589478,16.100000000078595,68.166
1652589488,15.90000000003785,69.14
1652589498,16.549999999988373,68.166
1652589508,16.749999999956362,68.166
1652589518,10.649999999877782,68.653
1652589528,15.099999999874868,67.19200000000001
1652589538,15.599999999903979,69.14
1652589548,14.550000000017487,68.166
1652589558,15.100000000093154,68.166
1652589568,15.09999999994763,68.166
1652589578,15.650000000023297,67.19200000000001
1652589588,16.149999999906882,68.166
1652589598,15.349999999962183,68.166
1652589608,11.200000000026211,67.19200000000001
1652589618,14.049999999988373,67.679
1652589628,14.649999999965093,68.166
1652589638,14.55000000009024,67.19200000000001
1652589648,14.099999999962186,67.19200000000001
1652589658,13.95000000004076,66.705
1652589668,14.74999999998547,66.9485
1652589678,14.74999999998547,66.218
1652589688,14.599999999918527,67.19200000000001
1652589698,10.799999999944717,67.679
1652589708,13.449999999938896,66.705
1652589718,13.250000000043674,67.19200000000001
1652589728,14.249999999956366,66.705
1652589738,13.599999999933086,67.19200000000001
1652589748,13.399999999965093,67.679
1652589758,13.750000000072774,66.705
1652589768,13.30000000009024,67.679
1652589778,13.799999999973831,67.679
1652589788,9.65000000003785,66.218
1652589798,12.500000000000018,65.731
1652589808,12.59999999994763,66.218
1652589818,13.049999999930169,66.705
1652589828,12.099999999845767,66.218
1652589838,12.800000000133892,66.705
1652589848,13.95000000004076,66.218
1652589858,12.300000000104792,66.218
1652589868,12.549999999973824,67.19200000000001
1652589878,9.300000000002925,66.705
1652589888,11.800000000002928,66.218
1652589898,11.649999999935986,66.70500000000001
1652589908,11.750000000029122,66.705
1652589918,11.849999999976731,66.705
1652589928,12.14999999996509,66.705
1652589938,12.099999999918523,66.705
1652589948,33.39999999989232,66.218
1652589958,11.149999999906882,66.218
1652589968,7.649999999994197,66.218
1652589978,11.099999999933079,66.218
1652589988,10.500000000029122,66.705
1652589998,10.95000000001166,65.244
1652590008,11.149999999979645,66.218
1652590018,10.699999999997111,65.731
1652590028,11.29999999997382,65.244
1652590038,10.499999999956362,65.731
1652590048,10.650000000023308,65.731
1652590058,7.049999999871957,65.731
1652590068,10.249999999941812,66.218
1652590078,10.400000000008749,65.244
1652590088,10.249999999941817,65.731
1652590098,9.70000000001166,65.731
1652590108,9.700000000084419,66.218
1652590118,9.199999999982552,65.244
1652590128,9.899999999979645,65.731
1652590138,9.850000000078595,65.244
1652590148,6.900000000023297,65.244
1652590158,8.80000000004658,65.731
1652590168,8.70000000009897,65.244
1652590178,8.80000000004658,64.757
1652590188,8.80000000004658,66.218
1652590198,8.750000000000014,65.731
1652590208,8.300000000017477,65.244
1652590218,8.550000000104788,65.244
1652590228,8.95000000004076,65.4875
1652590238,6.50000000001457,64.757
1652590248,7.5500000001193435,65.244
1652590258,8.400000000037853,66.218
1652590268,7.800000000061132,65.731
1652590278,7.899999999935986,65.244
1652590288,7.9000000000815085,65.244
1652590298,7.600000000020387,64.757
1652590308,7.20000000001167,64.757
1652590318,8.099999999976735,64.757
1652590328,15.999999999912701,65.244
1652590338,5.699999999997107,64.27
1652590348,7.000000000043677,64.757
1652590358,6.599999999962186,64.757
1652590368,6.6999999999825555,65.244
1652590378,6.849999999903975,65.731
1652590388,7.000000000043677,64.757
1652590398,6.050000000032028,64.757
1652590408,6.30000000004658,65.244
1652590418,6.450000000040763,63.783
1652590428,4.2499999999563585,63.783
1652590438,5.649999999950541,65.244
1652590448,5.799999999944717,65.244
1652590458,4.7000000001571784,64.757
1652590468,6.49999999994181,63.783
1652590478,5.799999999871961,64.27
1652590488,5.299999999988373,63.296
1652590498,5.800000000090236,63.783
1652590508,6.1000000000785946,64.757
1652590518,2.6000000000203904,63.783
1652590528,4.8999999999796415,63.783
1652590538,5.449999999982552,63.296
1652590548,3.600000000005842,62.809000000000005
1652590558,4.300000000075691,63.783
1652590568,4.400000000023301,63.783
1652590578,5.400000000008745,62.809000000000005
1652590588,4.999999999927255,64.27
1652590598,6.350000000020387,63.296
1652590608,3.949999999968,63.296
1652590618,3.0500000000029246,62.809000000000005
1652590628,3.600000000005842,62.322
1652590638,4.249999999883599,64.27
1652590648,3.550000000032032,64.27
1652590658,3.599999999933086,63.296
1652590668,4.499999999970914,63.296
1652590678,3.750000000000025,63.296
1652590688,5.699999999997104,63.296
1652590698,4.1500000000815085,62.809000000000005
1652590708,2.900000000081505,62.809000000000005
1652590718,2.6000000000203904,62.809000000000005
1652590728,4.150000000008749,62.322
1652590738,2.949999999909803,62.809000000000005
1652590748,2.800000000061136,62.322
1652590758,4.00000000001457,63.296
1652590768,2.5999999998748713,63.296
1652590778,6.050000000032028,62.809000000000005
1652590788,4.1500000000815085,61.835
1652590798,2.699999999968007,62.322
1652590808,2.949999999982552,62.322
1652590818,4.149999999935993,61.835
1652590828,2.8499999999621792,62.322
1652590838,2.7999999999883727,62.809000000000005
1652590848,4.1500000000087525,62.809000000000005
1652590858,2.8500000001076984,62.322
1652590868,5.950000000011659,62.322
1652590878,4.950000000026211,63.296
1652590888,2.8999999998632333,62.809000000000005
1652590898,2.600000000020387,62.809000000000005
1652590908,4.200000000055319,63.296
1652590918,3.3500000000640533,61.835
1652590928,3.2999999999447205,62.322
1652590938,7.849999999962183,61.835
1652590948,2.849999999962183,61.835
1652590958,6.199999999953452,62.809000000000005
1652590968,4.049999999988376,62.322
1652590978,2.7500000000145697,62.322
1652590988,2.7999999999156167,61.835
1652590998,4.049999999988376,61.835
1652591008,3.2499999998981544,62.322
1652591018,3.2000000000698634,61.348
1652591028,4.099999999962186,62.809000000000005
1652591038,2.8000000000611323,62.322
1652591048,6.200000000026208,61.835
1652591058,4.050000000133895,61.835
1652591068,2.850000000034939,61.835
1652591078,2.8500000000349424,61.835
1652591088,3.99999999994181,61.835
1652591098,3.249999999970914,60.861
1652591108,3.299999999944724,61.348
1652591118,4.8500000000058385,62.809000000000005
1652591128,2.949999999909796,61.348
1652591138,6.150000000052401,62.322
1652591148,4.40000000009606,61.835
1652591158,2.849999999889423,62.322
1652591168,2.649999999921434,61.835
1652591178,3.8999999999941934,61.835
1652591188,3.550000000104795,61.348
1652591198,3.1499999999505484,61.835
1652591208,4.799999999959272,62.322
1652591218,3.1000000000494943,61.835
1652591228,6.049999999886509,62.809000000000005
1652591238,3.050000000075684,61.835
1652591248,4.200000000128078,61.348
1652591258,4.349999999831212,61.348
1652591268,4.049999999988376,61.835
1652591278,3.3999999999650967,61.348
1652591288,4.150000000008745,61.835
1652591298,3.249999999970921,61.348
1652591308,3.799999999973828,61.348
1652591318,6.699999999982559,62.322
1652591328,3.099999999903975,62.322
1652591338,5.099999999947627,61.835
1652591348,4.700000000011656,61.835
1652591358,5.4500000000553115,60.861
1652591368,4.700000000011656,61.835
1652591378,4.5000000000436735,61.348
1652591388,4.449999999997105,61.835
1652591398,5.000000000000014,61.348
1652591408,7.349999999860319,61.835
1652591418,4.850000000078598,62.322
1652591428,5.699999999924344,62.322
1652591438,5.8000000000174765,61.835
1652591448,5.550000000002925,61.835
1652591458,6.250000000000014,61.348
1652591468,6.450000000113519,61.591499999999996
1652591478,6.200000000026208,60.861
1652591488,5.300000000061132,62.5655
1652591498,7.450000000098971,61.835
1652591508,6.599999999962186,62.322
1652591518,7.049999999944728,62.322
1652591528,7.09999999999129,61.835
1652591538,7.549999999973828,61.835
1652591548,6.249999999927262,62.322
1652591558,6.549999999988376,62.322
1652591568,6.599999999962183,62.809000000000005
1652591578,6.800000000002932,62.322
1652591588,7.9999999999563585,61.835
1652591598,7.5500000000465874,61.348
1652591608,7.400000000052408,62.322
1652591618,7.900000000008749,61.348
1652591628,8.400000000037853,62.322
1652591638,7.999999999956362,62.322
1652591648,7.150000000037856,62.322
1652591658,7.500000000072777,61.835
1652591668,7.249999999985466,62.322
1652591678,9.050000000133895,61.835
1652591688,8.499999999985462,62.322
1652591698,8.39999999996509,62.322
1652591708,9.149999999935986,61.835
1652591718,9.149999999935986,61.835
1652591728,8.899999999921434,62.322
1652591738,9.000000000014566,61.348
1652591748,9.09999999996218,62.322
1652591758,8.099999999976735,61.835
1652591768,9.300000000002925,61.835
1652591778,9.199999999982555,62.322
1652591788,9.54999999994472,61.835
1652591798,9.499999999898154,61.835
1652591808,9.50000000004367,62.322
1652591818,7.949999999982552,62.809000000000005
1652591828,9.700000000084415,61.348
1652591838,9.449999999997107,62.809000000000005
1652591848,8.650000000052401,61.835
1652591858,10.80000000001748,62.322
1652591868,10.10000000002039,61.835
1652591878,9.35000000004949,62.322
1652591888,10.999999999985464,62.322
1652591898,11.049999999959272,63.296
1652591908,11.100000000005839,62.322
1652591918,10.84999999999129,61.835
1652591928,10.400000000008747,62.809000000000005
1652591938,10.549999999930169,62.322
1652591948,11.800000000075688,62.322
1652591958,11.149999999979645,63.296
1652591968,11.499999999869047,61.835
1652591978,12.05000000001748,63.296
1652591988,11.950000000069867,63.296
1652591998,12.00000000004367,62.809000000000005
1652592008,11.100000000005842,62.322
1652592018,11.750000000029122,62.322
1652592028,11.800000000002926,63.783
1652592038,12.399999999979642,62.322
1652592048,12.099999999991287,63.296
1652592058,11.949999999924344,64.27
1652592068,12.750000000087326,62.809000000000005
1652592078,12.200000000157178,63.296
1652592088,12.200000000084415,63.296
1652592098,12.55000000004658,63.296
1652592108,12.399999999979642,64.27
1652592118,12.299999999959269,63.0525
1652592128,13.199999999997104,62.809000000000005
1652592138,13.349999999991287,62.809000000000005
1652592148,13.400000000037853,63.783
1652592158,13.200000000069863,63.296
1652592168,12.850000000034939,62.809000000000005
1652592178,14.100000000107702,62.809000000000005
1652592188,13.699999999953455,63.783
1652592198,13.649999999979642,63.296
1652592208,13.099999999976731,63.296
1652592218,15.100000000093154,63.296
1652592228,14.00000000008733,61.835
1652592238,14.400000000096064,63.783
1652592248,14.699999999938903,63.783
1652592258,13.699999999953448,62.809000000000005
1652592268,14.400000000023304,62.322
1652592278,14.950000000098967,63.296
1652592288,14.650000000037856,63.296
1652592298,14.749999999985462,63.296
1652592308,16.000000000058222,62.809000000000005
1652592318,15.450000000055311,64.757
1652592328,15.89999999996509,63.783
1652592338,15.89999999996509,63.783
1652592348,15.200000000040767,63.783
1652592358,15.499999999956358,64.5135
1652592368,14.850000000078598,63.783
1652592378,16.100000000078595,63.783
1652592388,15.400000000081512,63.783
1652592398,16.999999999970914,63.783
1652592408,16.549999999915613,64.757
1652592418,16.199999999953448,63.783
1652592428,16.500000000014566,63.783
1652592438,16.749999999956362,65.244
1652592448,16.35000000002039,64.27
1652592458,16.250000000072774,64.27
1652592468,16.60000000003494,63.783
1652592478,16.950000000069863,64.757
1652592488,18.099999999976735,63.783
1652592498,17.600000000020394,64.27
1652592508,18.400000000037856,63.296
1652592518,16.850000000049494,64.27
1652592528,16.999999999970917,64.757
1652592538,18.249999999898154,63.783
1652592548,17.50000000000002,64.757
1652592558,17.15000000003785,64.27
1652592568,17.150000000037853,64.757
1652592578,19.549999999944717,65.244
1652592588,17.750000000014566,65.244
1652592598,19.00000000008733,64.757
1652592608,18.349999999918527,64.27
1652592618,18.199999999997107,64.27
1652592628,18.550000000032032,64.27
1652592638,17.999999999956362,64.757
1652592648,18.250000000043684,63.296
1652592658,18.64999999990689,64.27
1652592668,18.50000000005823,63.783
1652592678,19.100000000034942,65.244
1652592688,18.799999999973824,63.296
1652592698,19.199999999982552,64.757
1652592708,19.250000000029118,64.27
1652592718,18.85000000002039,65.731
1652592728,19.599999999991283,65.244
1652592738,19.79999999995927,64.27
1652592748,18.649999999979645,65.244
1652592758,19.950000000026208,63.783
1652592768,19.749999999985462,65.244
1652592778,20.349999999889423,65.244
1652592788,20.500000000101878,65.731
1652592798,20.249999999941807,64.757
1652592808,20.449999999982552,64.27
1652592818,20.05000000004658,65.731
1652592828,20.40000000000875,64.757
1652592838,20.299999999988376,65.244
1652592848,20.550000000002928,64.757
1652592858,20.599999999976735,64.27
1652592868,21.45000000011353,65.244
1652592878,20.999999999985466,65.244
1652592888,21.399999999994208,66.218
1652592898,21.299999999901072,65.244
1652592908,21.30000000004658,65.244
1652592918,21.500000000014573,66.218
1652592928,20.80000000001748,65.244
1652592938,20.550000000002928,65.244
1652592948,21.599999999889427,65.731
1652592958,21.599999999962183,65.244
1652592968,22.150000000037853,66.705
1652592978,22.799999999988376,65.731
1652592988,22.149999999965097,66.218
1652592998,22.39999999997964,65.731
1652593008,22.700000000040763,65.731
1652593018,22.500000000000014,65.731
1652593028,22.34999999993308,64.757
1652593038,22.500000000072777,67.19200000000001
1652593048,22.84999999996218,66.705
1652593058,23.000000000029118,65.731
1652593068,23.349999999991283,66.218
1652593078,23.349999999918523,65.244
1652593088,21.849999999976735,66.218
1652593098,22.450000000026215,65.244
1652593108,23.149999999950538,65.244
1652593118,22.75000000001457,66.218
1652593128,22.99999999995636,67.19200000000001
1652593138,23.45000000001166,66.705
1652593148,23.600000000151358,66.218
1652593158,24.549999999871968,67.19200000000001
1652593168,24.300000000002925,65.731
1652593178,23.199999999997104,66.705
1652593188,25.099999999947634,66.218
1652593198,24.000000000087326,67.19200000000001
1652593208,23.10000000004949,66.218
1652593218,24.150000000008752,66.705
1652593228,24.799999999959276,65.731
1652593238,24.450000000069867,67.679
1652593248,25.049999999973824,66.705
1652593258,24.900000000052408,66.705
1652593268,24.100000000034942,66.218
1652593278,25.40000000000875,67.19200000000001
1652593288,24.90000000005241,66.705
1652593298,24.70000000001166,65.731
1652593308,25.149999999994197,67.679
1652593318,26.60000000003494,66.705
1652593328,24.850000000151354,67.679
1652593338,26.20000000002621,66.218
1652593348,26.15000000012516,67.4355
1652593358,26.29999999990106,66.705
1652593368,26.100000000005842,66.218
1652593378,25.800000000090247,67.19200000000001
1652593388,26.150000000052408,67.679
1652593398,25.90000000003785,67.19200000000001
1652593408,26.999999999970914,67.19200000000001
1652593418,27.14999999996509,67.19200000000001
1652593428,27.350000000005842,67.19200000000001
1652593438,27.04999999987196,67.19200000000001
1652593448,27.400000000052405,68.166
1652593458,26.85000000004949,67.19200000000001
1652593468,26.34999999994763,67.679
1652593478,27.599999999947627,67.19200000000001
1652593488,27.200000000011656,68.653
1652593498,27.649999999994197,67.19200000000001
1652593508,28.04999999993017,68.166
1652593518,27.300000000032032,68.166
1652593528,28.099999999976735,68.166
1652593538,27.74999999986905,68.653
1652593548,28.600000000005842,67.679
1652593558,27.89999999986323,68.653
1652593568,27.449999999953448,67.4355
1652593578,27.350000000005835,67.19200000000001
1652593588,29.449999999924344,67.92250000000001
1652593598,29.550000000017477,68.653
1652593608,29.449999999997107,68.166
1652593618,29.550000000017477,68.166
1652593628,28.700000000026208,67.679
1652593638,29.749999999985462,68.166
1652593648,28.600000000078598,68.653
1652593658,29.049999999988373,68.653
1652593668,28.799999999973828,67.679
1652593678,30.45000000005531,68.166
1652593688,29.300000000002928,69.3835
1652593698,29.249999999956362,68.653
1652593708,30.199999999968,68.653
1652593718,30.149999999921434,69.14
1652593728,30.75000000004367,68.8965
1652593738,29.25000000002912,68.8965
1652593748,29.900000000052405,69.14
1652593758,30.20000000011352,68.653
1652593768,31.350000000020394,68.166
1652593778,31.999999999898154,69.14
1652593788,30.749999999970917,69.14
1652593798,30.950000000084415,68.653
1652593808,30.499999999956362,68.166
1652593818,31.54999999991562,68.166
1652593828,30.199999999968,67.679
1652593838,32.24999999998546,70.114
1652593848,30.400000000008745,68.166
1652593858,31.000000000058222,69.627
1652593868,32.05000000001748,68.653
1652593878,31.59999999996218,68.653
1652593888,32.45000000009898,68.653
1652593898,31.599999999962186,69.14
1652593908,32.25000000005822,69.14
1652593918,31.499999999941807,69.627
1652593928,37.29999999995927,70.601
1652593938,30.699999999851592,70.114
1652593948,33.199999999997104,69.14
1652593958,33.09999999997673,69.14
1652593968,32.04999999987196,69.14
1652593978,31.849999999976735,69.627
1652593988,32.99999999995636,70.114
1652593998,32.70000000004076,69.627
1652594008,33.00000000002912,69.627
1652594018,33.050000000002925,69.627
1652594028,31.600000000107702,69.14
1652594038,34.39999999995054,69.14
1652594048,34.89999999997964,69.14
1652594058,33.79999999997382,69.14
1652594068,34.05000000006113,70.601
1652594078,34.4000000000233,70.114
1652594088,33.14999999995054,69.627
1652594098,34.300000000002925,70.114
1652594108,34.09999999996219,69.62700000000001
1652594118,32.25000000005822,69.14
1652594128,33.10000000004949,69.627
1652594138,34.9000000000524,70.114
1652594148,34.89999999997964,69.14
1652594158,34.55000000001748,70.601
1652594168,34.79999999995927,70.114
1652594178,34.49999999997091,70.114
1652594188,34.65000000011061,69.14
1652594198,34.44999999992436,70.601
1652594208,32.59999999994763,70.114
1652594218,35.05000000004658,69.87049999999999
1652594228,35.29999999998837,70.114
1652594238,33.95000000004077,70.114
1652594248,36.55000000006113,69.87049999999999
1652594258,36.54999999998837,70.601
1652594268,36.59999999996218,69.627
1652594278,36.650000000008745,69.627
1652594288,36.449999999968,70.601
1652594298,34.09999999996218,70.114
1652594308,37.25000000005822,70.601
1652594318,37.350000000005835,70.601
1652594328,33.450000000084415,70.601
1652594338,36.949999999997104,71.08800000000001
1652594348,37.4000000000524,70.601
1652594358,36.29999999990106,71.575
1652594368,35.699999999997104,70.601
1652594378,37.09999999999128,70.114
1652594388,34.50000000004367,70.601
1652594398,37.50000000000002,72.062
1652594408,37.500000000000014,70.601
1652594418,37.599999999947634,70.601
1652594428,37.25000000005822,72.062
1652594438,36.99999999997091,71.08800000000001
1652594448,38.00000000002912,71.575
1652594458,38.69999999988069,70.601
1652594468,37.70000000004076,70.601
1652594478,34.90887242146281,71.08800000000001
1652594488,38.600000000078595,71.08800000000001
1652594498,39.49999999997091,70.601
1652594508,37.699999999968,71.08800000000001
1652594518,38.25000000004368,70.601
1652594528,38.30000000001748,71.575
1652594538,39.149999999935986,72.062
1652594548,38.750000000000014,71.575
1652594558,38.50000000005823,70.84450000000001
1652594568,38.450000000011656,71.575
1652594578,39.75000000005822,71.575
1652594588,40.599999999976724,72.062
1652594598,39.35000000012225,72.062
1652594608,39.449999999997104,71.575
1652594618,40.89999999996509,71.08800000000001
1652594628,39.80000000003203,71.575
1652594638,38.45000000001166,71.575
1652594648,39.8500000000786,70.601
1652594658,37.85000000003494,71.575
1652594668,40.34999999988942,71.08800000000001
1652594678,41.700000000055304,71.575
1652594688,41.549999999915606,71.575
1652594698,39.24999999995636,72.062
1652594708,40.14999999999419,71.575
1652594718,40.700000000069856,72.062
1652594728,39.74999999998546,72.549
1652594738,39.45000000006986,72.062
1652594748,36.05000000003203,72.062
1652594758,38.050000000002925,72.549
1652594768,41.69999999990979,72.549
1652594778,41.49999999994181,72.06200000000001
1652594788,41.800000000002925,73.036
1652594798,42.24999999983994,73.036
1652594808,41.9499999999971,73.036
1652594818,42.35000000007859,72.549
1652594828,42.900000000008745,72.549
1652594838,37.44999999988069,72.549
1652594848,39.05000000006113,73.523
1652594858,40.99999999998546,72.549
1652594868,42.15000000003785,73.523
1652594878,42.54999999997382,72.549
1652594888,43.199999999924344,71.575
1652594898,43.199999999924344,72.549
1652594908,42.900000000081505,73.523
1652594918,43.499999999912696,72.549
1652594928,41.10000000007859,73.036
1652594938,42.750000000014566,72.062
1652594948,42.04999999994472,73.523
1652594958,42.85000000003494,73.036
1652594968,40.55000000007569,73.036
1652594978,41.35000000002039,72.549
1652594988,42.799999999915606,73.036
1652594998,41.90000000002329,73.036
1652595008,43.199999999997104,71.575
1652595018,40.90000000011061,73.523
1652595028,43.499999999985455,73.036
1652595038,44.15000000000874,72.549
1652595048,43.29999999994472,73.036
1652595058,44.199999999982545,73.523
1652595068,44.40000000009605,73.036
1652595078,45.20000000004075,73.036
1652595088,44.29999999993016,73.036
1652595098,44.450000000142616,73.523
1652595108,40.10000000002039,72.7925
1652595118,43.54999999995927,73.523
1652595128,44.449999999997104,73.036
1652595138,44.64999999996509,73.523
1652595148,45.550000000002925,74.497
1652595158,45.950000000011656,73.036
1652595168,45.94999999993889,73.523
1652595178,44.449999999924344,73.523
1652595188,43.750000000072774,73.523
1652595198,41.30000000011935,73.523
1652595208,46.9000000000233,74.984
1652595218,47.399999999979634,74.497
1652595228,46.6000000001077,74.497
1652595238,45.400000000081505,74.01
1652595248,45.65000000009605,73.523
1652595258,46.149999999979634,74.01
1652595268,46.35000000009315,74.01
1652595278,47.09999999999128,74.01
1652595288,43.199999999997104,74.497
1652595298,47.400000000052394,74.01
1652595308,47.60000000002038,74.497
1652595318,46.80000000000292,74.497
1652595328,48.1999999999971,74.497
1652595338,46.849999999976724,74.01
1652595348,46.79999999993016,74.497
1652595358,46.75000000002912,74.01
1652595368,47.45000000009897,74.01
1652595378,39.95000000002621,73.036
1652595388,46.49999999994181,74.497
